gene_id	feature_id	lr	df	pvalue	adj_pvalue	mean_proportion_ref	mean_proportion_comp	log2FC	neg_log10_pval	neg_log10_fdr	significance	transcript_label
ENSG00000285132	ENST00000710730.1	2.46064610411304	1	0.11673075745968	0.381658353040912	0.0617173885984566	0.0512353867511958	-0.268536438672275	0.932814696353647	0.41832522813401	Not significant	ENSG00000285132:ENST00000710730.1
ENSG00000285132	ENST00000710732.1	2.74225396100519	1	0.0977268352138256	0.33370254449105	0.0678828520454734	0.0521715118068471	-0.379784940012397	1.00998616519601	0.476640481825251	Not significant	ENSG00000285132:ENST00000710732.1
ENSG00000285132	ENST00000710742.1	7.20739067530667	1	0.0072603972310054	0.0371785141116429	0.0158430835615302	0.0266425889783548	0.749881125785196	2.13903961752108	1.42970797136911	Significant	ENSG00000285132:ENST00000710742.1
ENSG00000285132	ENST00000710747.1	0.284410353800922	1	0.593824977808867	1	0.0590853456144718	0.0674955784146425	0.191992638761175	0.226341538810678	0	Not significant	ENSG00000285132:ENST00000710747.1
ENSG00000285132	ENST00000710753.1	12.4897792266711	1	0.000409184547748698	0.00278095405472836	0.0125233383121733	0.0295404597403809	1.23807309022451	3.38808077514117	2.55580618623213	Significant	ENSG00000285132:ENST00000710753.1
ENSG00000285132	ENST00000710756.1	6.08953734381794	1	0.0135984690214755	0.0643243670676578	0.0717844992116837	0.0976498956318731	0.44394615288668	1.86650998375862	1.19162447842311	Not significant	ENSG00000285132:ENST00000710756.1
ENSG00000285132	ENST00000710758.1	9.70484434307582	1	0.00183782889942557	0.0108740783872735	0.0703712347523027	0.102175432723395	0.537990621073086	2.73569492357789	1.96360754065217	Significant	ENSG00000285132:ENST00000710758.1
ENSG00000285132	ENST00000710759.1	0.615946853842615	1	0.43255746036174	0.892625169521399	0.0726314206289934	0.0658963033221698	-0.140396264017104	0.363956193261635	0.0493308714388651	Not significant	ENSG00000285132:ENST00000710759.1
ENSG00000285132	ENST00000710762.1	4.22773014952145	1	0.0397685913040329	0.16078705218013	0.0701731184134097	0.0510265073324034	-0.459671580195425	1.40045979246186	0.793748926937859	Not significant	ENSG00000285132:ENST00000710762.1
ENSG00000285132	ENST00000710767.1	3.10723393961234	1	0.0779452302110071	0.279242180943419	0.0720738942826321	0.0567288222161094	-0.345394887277865	1.10821045592632	0.554018978716091	Not significant	ENSG00000285132:ENST00000710767.1
ENSG00000285200	ENST00000643678.1	1.9644804059858	1	0.161034956594352	0.481565992517102	0.329100529100529	0.235202399860752	-0.484625565286522	0.793079839445418	0.317344189905642	Not significant	ENSG00000285200:ENST00000643678.1
ENSG00000285200	ENST00000646165.2	1.96448040598489	1	0.161034956594449	0.481565992517102	0.670899470899471	0.764797600139248	0.188981390370205	0.793079839445156	0.317344189905642	Not significant	ENSG00000285200:ENST00000646165.2
ENSG00000285230	ENST00000645622.1	0.0772486136347652	1	0.781061220926461	1	0.420634920634921	0.47546255344243	0.176763095597311	0.107314924037541	0	Not significant	ENSG00000285230:ENST00000645622.1
ENSG00000285230	ENST00000663279.1	0.0772486136338557	1	0.781061220927717	1	0.579365079365079	0.52453744655757	-0.143426960259043	0.107314924036843	0	Not significant	ENSG00000285230:ENST00000663279.1
ENSG00000285246	ENST00000643069.2	133.528713434756	1	6.92735323609843e-31	1.0377764709653e-28	0.546761152338163	0.735462187684272	0.427740427751387	30.1594326664736	27.9838961800911	Significant	ENSG00000285246:ENST00000643069.2
ENSG00000285246	ENST00000644053.1	29.3170536760263	1	6.14524832441548e-08	7.69221216928166e-07	0.0553356218553856	0.0210244414384219	-1.39614103013609	7.21146056294118	6.11394874540633	Significant	ENSG00000285246:ENST00000644053.1
ENSG00000285246	ENST00000644446.1	0.529342171445023	1	0.466883555603904	0.927837176123931	0.110158934491056	0.117955999692384	0.0986622911911322	0.330791422355878	0.0325282303708001	Not significant	ENSG00000285246:ENST00000644446.1
ENSG00000285246	ENST00000645521.1	44.6033616601817	1	2.41277033963653e-11	5.05604641707761e-10	0.155311558719101	0.0823240341142358	-0.915779617827525	10.6174840145916	9.29618894766314	Significant	ENSG00000285246:ENST00000645521.1
ENSG00000285246	ENST00000646768.1	94.0161120905104	1	3.12965918520563e-22	2.34424790670562e-20	0.132432732596295	0.0432333370706862	-1.61504364482974	21.5045029538412	19.6299964631227	Significant	ENSG00000285246:ENST00000646768.1
ENSG00000285296	ENST00000646894.1	0.37603347443644	1	0.539733735960217	0.991991293178317	0.318518518518519	0.24454314169504	-0.381288248223996	0.267820435587807	0.00349213968171469	Not significant	ENSG00000285296:ENST00000646894.1
ENSG00000285296	ENST00000647240.1	0.37603347443644	1	0.539733735960217	0.991991293178317	0.681481481481481	0.75545685830496	0.148674916206517	0.267820435587807	0.00349213968171469	Not significant	ENSG00000285296:ENST00000647240.1
ENSG00000285302	ENST00000643482.1	0.0461702909806263	1	0.829866544998106	1	0.448309178743961	0.438344091858274	-0.0324302346362398	0.0809917430829325	0	Not significant	ENSG00000285302:ENST00000643482.1
ENSG00000285302	ENST00000645308.4	0.0461702909824453	1	0.829866544994806	1	0.551690821256039	0.561655908141726	0.0258265731355188	0.0809917430846596	0	Not significant	ENSG00000285302:ENST00000645308.4
ENSG00000285339	ENST00000642202.1	0.549374403168258	1	0.458573425358878	0.920312178971661	0.0954314509411961	0.0584157065894718	-0.70810847999005	0.338591116536743	0.036064830689741	Not significant	ENSG00000285339:ENST00000642202.1
ENSG00000285339	ENST00000642867.1	0.0227490814872908	1	0.880111408841099	1	0.24800099950025	0.222146330278937	-0.158835625903988	0.0554623492334257	0	Not significant	ENSG00000285339:ENST00000642867.1
ENSG00000285339	ENST00000643186.2	0.396293580863585	1	0.529009640778309	0.985264974904432	0.30307762785274	0.363375224875006	0.261772697904008	0.276536413222529	0.00644695563116064	Not significant	ENSG00000285339:ENST00000643186.2
ENSG00000285339	ENST00000646588.1	0.0106097619977845	1	0.917960035232236	1	0.353489921705814	0.356062738256585	0.0104623832890778	0.0371762260492208	0	Not significant	ENSG00000285339:ENST00000646588.1
ENSG00000285377	ENST00000642147.1	0.965450641734833	1	0.32581740247902	0.76840741278003	0.399330554502968	0.465105250815586	0.219973764276769	0.487025722977882	0.114408454177426	Not significant	ENSG00000285377:ENST00000642147.1
ENSG00000285377	ENST00000644280.1	2.82683308927471	1	0.0927009976188303	0.319484935993238	0.287103700896804	0.193941060345301	-0.56595365084875	1.03291559209044	0.495549614404628	Not significant	ENSG00000285377:ENST00000644280.1
ENSG00000285377	ENST00000646772.2	0.233669306282536	1	0.628816340211563	1	0.313565744600227	0.340953688839113	0.120807832482088	0.201476181390546	0	Not significant	ENSG00000285377:ENST00000646772.2
ENSG00000285390	ENST00000642464.1	2.14842736782157	1	0.142716006878707	0.442545033374829	0.385726709173293	0.412615322895361	0.097218351111114	0.845527314136702	0.354042528918567	Not significant	ENSG00000285390:ENST00000642464.1
ENSG00000285390	ENST00000647074.2	2.05302572903747	1	0.151904039695956	0.461956003196495	0.378246961081532	0.404169941915752	0.0956335410371052	0.818430676470763	0.335399384787726	Not significant	ENSG00000285390:ENST00000647074.2
ENSG00000285390	ENST00000647380.1	12.4814577169927	1	0.000411011343215569	0.00279067586073367	0.236026329745174	0.183214735188887	-0.365412269376121	3.38614619216785	2.55429060423864	Significant	ENSG00000285390:ENST00000647380.1
ENSG00000285426	ENST00000643372.3	0.073325210738858	1	0.786555410906362	1	0.509090909090909	0.526587995337995	0.048751329122514	0.104270676978135	0	Not significant	ENSG00000285426:ENST00000643372.3
ENSG00000285426	ENST00000645627.1	0.073325210738858	1	0.786555410906362	1	0.490909090909091	0.473412004662005	-0.0523595934934544	0.104270676978135	0	Not significant	ENSG00000285426:ENST00000645627.1
ENSG00000285437	ENST00000504157.5	0.0559764608092337	1	0.812972201728245	1	0.274191086691087	0.27444840827806	0.0013532988713543	0.0899243041506172	0	Not significant	ENSG00000285437:ENST00000504157.5
ENSG00000285437	ENST00000511313.5	22.9222538925287	1	1.68687556264767e-06	1.70161759836708e-05	0.43030118030118	0.252176400329415	-0.770913528711031	5.77291695324295	4.76913803154786	Significant	ENSG00000285437:ENST00000511313.5
ENSG00000285437	ENST00000608621.5	7.22124127142797	1	0.00720458706670205	0.0369330160441567	0.116605616605617	0.188206484517136	0.690679054645926	2.14239090586899	1.43258522530732	Significant	ENSG00000285437:ENST00000608621.5
ENSG00000285437	ENST00000621093.5	10.4418530456242	1	0.00123191616143573	0.0075589731526527	0.178902116402116	0.285168706875389	0.672645221143247	2.90941884725664	2.12153719714768	Significant	ENSG00000285437:ENST00000621093.5
ENSG00000285443	ENST00000643962.1	0.00104908889079525	1	0.974161322864946	1	0.332944832944833	0.333522103315866	0.00249922468618603	0.0113691172193674	0	Not significant	ENSG00000285443:ENST00000643962.1
ENSG00000285443	ENST00000645637.1	2.260919973196e-05	1	0.996206142449637	1	0.332944832944833	0.332641821625725	-0.00131358690745755	0.0016507848042392	0	Not significant	ENSG00000285443:ENST00000645637.1
ENSG00000285443	ENST00000646695.2	0.000763771193305729	1	0.977952141253111	1	0.334110334110334	0.333836075058409	-0.00118474234140832	0.00968239807360141	0	Not significant	ENSG00000285443:ENST00000646695.2
ENSG00000285508	ENST00000609375.1	9.08990454544164	1	0.0025702428657234	0.0147190565413245	0.172023646757035	0.0934132065125249	-0.880908460778229	2.59002583765699	1.83212002641347	Significant	ENSG00000285508:ENST00000609375.1
ENSG00000285508	ENST00000713549.1	9.0899045454421	1	0.00257024286572277	0.0147190565413245	0.827976353242965	0.906586793487475	0.130855579846212	2.5900258376571	1.83212002641347	Significant	ENSG00000285508:ENST00000713549.1
ENSG00000285906	ENST00000648436.1	0.000279223555480712	1	0.986667982427541	1	0.555555555555556	0.562372970244631	0.0175960664067122	0.00582896451142684	0	Not significant	ENSG00000285906:ENST00000648436.1
ENSG00000285906	ENST00000658562.1	0.000279223555480712	1	0.986667982427541	1	0.444444444444444	0.437627029755369	-0.0223012454203146	0.00582896451142684	0	Not significant	ENSG00000285906:ENST00000658562.1
ENSG00000285976	ENST00000673217.1	0.000782913643206484	1	0.977677628794202	1	0.496732026143791	0.496951219512195	0.00063647886206003	0.0098043222217474	0	Not significant	ENSG00000285976:ENST00000673217.1
ENSG00000285976	ENST00000715520.1	0.000782913642751737	1	0.977677628800683	1	0.503267973856209	0.503048780487805	-0.000628488374517455	0.00980432221886836	0	Not significant	ENSG00000285976:ENST00000715520.1
ENSG00000286053	ENST00000605941.5	0.108660443550434	1	0.741674385878085	1	0.521818181818182	0.504771255339672	-0.0479174560786883	0.129786719321618	0	Not significant	ENSG00000286053:ENST00000605941.5
ENSG00000286053	ENST00000607829.6	0.108660443550434	1	0.741674385878085	1	0.478181818181818	0.495228744660328	0.0505357798494877	0.129786719321618	0	Not significant	ENSG00000286053:ENST00000607829.6
ENSG00000286140	ENST00000306585.9	0.000572968819824382	1	0.980903046762169	1	0.49418849744053	0.492569581518369	-0.00473389398659615	0.00837391651101163	0	Not significant	ENSG00000286140:ENST00000306585.9
ENSG00000286140	ENST00000519520.7	0.000572968819824382	1	0.980903046762169	1	0.50581150255947	0.507430418481631	0.00461016053814322	0.00837391651101163	0	Not significant	ENSG00000286140:ENST00000519520.7
ENSG00000286523	ENST00000656440.1	0.0778515802826405	1	0.780230274051822	1	0.46031746031746	0.454415584415584	-0.0186168528574323	0.107777202449541	0	Not significant	ENSG00000286523:ENST00000656440.1
ENSG00000286523	ENST00000658930.1	0.0778515802826405	1	0.780230274051822	1	0.53968253968254	0.545584415584416	0.0156914222664685	0.107777202449541	0	Not significant	ENSG00000286523:ENST00000658930.1
ENSG00000288145	ENST00000672250.1	0.182802628154604	1	0.668975687609201	1	0.150112910959273	0.154096646159502	0.037787396548641	0.174589665384688	0	Not significant	ENSG00000288145:ENST00000672250.1
ENSG00000288145	ENST00000672755.1	0.420979369650013	1	0.516448761991364	0.974829364377245	0.153356111525921	0.145209744786865	-0.0787473883569161	0.286972759310347	0.0110713972192311	Not significant	ENSG00000288145:ENST00000672755.1
ENSG00000288145	ENST00000672765.1	5.58836564698868	1	0.0180801580549437	0.082987218295214	0.193405462605592	0.159839436473477	-0.2750051414123	1.74279777728489	1.0809887925796	Not significant	ENSG00000288145:ENST00000672765.1
ENSG00000288145	ENST00000673099.1	1.82941601803032	1	0.176196538093016	0.514771711499139	0.165279267207899	0.185150426458114	0.163792109571435	0.754002628851724	0.288385327108338	Not significant	ENSG00000288145:ENST00000673099.1
ENSG00000288145	ENST00000673210.1	0.000536443672899622	1	0.981521645379071	1	0.148263731768736	0.148635240832321	0.0036104844601978	0.00810011851427052	0	Not significant	ENSG00000288145:ENST00000673210.1
ENSG00000288145	ENST00000673259.1	1.25829865462583	1	0.261973377885061	0.673809882626014	0.189582515932579	0.207068505289721	0.127282219989223	0.581742840073614	0.171462623603533	Not significant	ENSG00000288145:ENST00000673259.1
ENSG00000288213	ENST00000671931.1	0.157621066881802	1	0.691356253832169	1	0.192064457281849	0.205386404025018	0.0967501186096873	0.160298104285022	0	Not significant	ENSG00000288213:ENST00000671931.1
ENSG00000288213	ENST00000672201.1	0.164284071638576	1	0.685242516375266	1	0.307722712070538	0.311729730665374	0.018664827481816	0.164155698750411	0	Not significant	ENSG00000288213:ENST00000672201.1
ENSG00000288213	ENST00000673154.1	0.0185924806942239	1	0.891541241329513	1	0.239404074186683	0.219035090322219	-0.12828569030315	0.0498585622277601	0	Not significant	ENSG00000288213:ENST00000673154.1
ENSG00000288213	ENST00000673369.1	0.0320909390470661	1	0.857828214045632	1	0.26080875646093	0.263848774987389	0.0167189775170356	0.0665996738782191	0	Not significant	ENSG00000288213:ENST00000673369.1
ENSG00000288243	ENST00000671962.1	0.00039407710892192	1	0.984161934227642	1	0.424719887955182	0.433689458689459	0.0301507113212437	0.006933436776629	0	Not significant	ENSG00000288243:ENST00000671962.1
ENSG00000288243	ENST00000672102.1	0.000394077108012425	1	0.984161934245916	1	0.575280112044818	0.566310541310541	-0.0226712113918098	0.00693343676856496	0	Not significant	ENSG00000288243:ENST00000672102.1
ENSG00000288299	ENST00000671938.1	0.534989197094546	1	0.464516816984029	0.925553437261205	0.0151331876593309	0.019526009865001	0.367681255695021	0.332998558546208	0.0335985019918892	Not significant	ENSG00000288299:ENST00000671938.1
ENSG00000288299	ENST00000672078.1	0.256027347679264	1	0.612862651710989	1	0.164084855106394	0.161705124756568	-0.0210766840548585	0.212636844058316	0	Not significant	ENSG00000288299:ENST00000672078.1
ENSG00000288299	ENST00000672405.1	8.08974342810689	1	0.00445164639184037	0.0241852177815957	0.218727780379099	0.273612151588692	0.322995837065764	2.35147934033275	1.61644999754907	Significant	ENSG00000288299:ENST00000672405.1
ENSG00000288299	ENST00000672417.1	0.880423039545349	1	0.348085838489577	0.802401446927048	0.0238541178918891	0.0178602020951491	-0.417489932276074	0.458313645175749	0.0956082968472271	Not significant	ENSG00000288299:ENST00000672417.1
ENSG00000288299	ENST00000672996.1	0.0315997377583699	1	0.858908987826971	1	0.0330974801866015	0.0274062086384695	-0.272218624144288	0.0660528526746953	0	Not significant	ENSG00000288299:ENST00000672996.1
ENSG00000288299	ENST00000673007.1	1.70908321679963	1	0.191104361644585	0.547089168668233	0.176980906300401	0.159015190410804	-0.15442913268115	0.718729400770427	0.261941883347522	Not significant	ENSG00000288299:ENST00000673007.1
ENSG00000288299	ENST00000673083.1	0.668631178576106	1	0.413529247866429	0.872146003962117	0.193453774517455	0.176701193846141	-0.130677090581542	0.38349376848679	0.0594108047380368	Not significant	ENSG00000288299:ENST00000673083.1
ENSG00000288299	ENST00000673204.1	0.220946988820288	1	0.638319305848309	1	0.17466789795883	0.164173918799176	-0.0893895270061768	0.19496202021598	0	Not significant	ENSG00000288299:ENST00000673204.1
ENSG00000288368	ENST00000673177.1	0.335310547242443	1	0.562548651751758	1	0.691143317230274	0.619949261346116	-0.156834757036103	0.24983991184127	0	Not significant	ENSG00000288368:ENST00000673177.1
ENSG00000288368	ENST00000673568.1	0.335310547242443	1	0.562548651751758	1	0.308856682769726	0.380050738653884	0.299254491542295	0.24983991184127	0	Not significant	ENSG00000288368:ENST00000673568.1
ENSG00000288401	ENST00000671805.1	1.83975655313293	1	0.174979483387608	0.512172331129558	0.358230452674897	0.30214896591423	-0.245627979532027	0.757012870021699	0.290583886942027	Not significant	ENSG00000288401:ENST00000671805.1
