"gene_id","a.value","m.value","p.value","q.value","rank","estimatedDEG"
"ENSG00000108106",5.75645813875709,-0.656156239359985,0.0644498352100837,0.251061217242389,3462,0
"ENSG00000108107",14.7560104094692,1.45898393123143,3.10234341348406e-08,5.7800428597357e-07,724,1
"ENSG00000108175",1.75226255916831,-0.606425626046243,0.564522498792824,0.828240590191038,9194,0
"ENSG00000108179",4.17219307056399,0.0773510018050958,0.910605895357626,0.978220666898796,12556,0
"ENSG00000108219",6.69588920541064,-0.986098310169344,0.000406294433218322,0.00398872315115135,1374,1
"ENSG00000108256",3.23410128288533,0.451425037671795,0.565078720411699,0.828531223518039,9198,0
"ENSG00000108262",5.238370913211,-0.151170658342103,0.826866572625521,0.948521594319457,11757,0
"ENSG00000108298",14.5640251004728,2.16940618434034,1.44344645831119e-16,1.00364171526596e-14,194,1
"ENSG00000108306",0.467020246309298,0.833658586971437,0.705386870534392,0.899164949597279,10582,0
"ENSG00000108312",6.51312942630186,-0.765433012949719,0.165593319718973,0.454662079400846,4912,0
"ENSG00000108344",5.56711976690021,-0.801105015968913,0.00636836133396676,0.0433308582490641,1982,1
"ENSG00000108349",4.45222747707364,0.109194101247246,0.830557838347708,0.950018215179005,11791,0
"ENSG00000108370",1.17892433736381,0.10542072257313,0.981987059797179,0.996199707479302,13295,0
"ENSG00000108384",7.42632020991573,1.531976523529,5.15166012725623e-08,9.2902063444598e-07,748,1
"ENSG00000108387",1.78682438808929,-0.909733610815766,0.754935966586639,0.918161685446504,11091,0
"ENSG00000108389",4.2843360001491,-0.117557461145751,0.896716407217414,0.972681902774795,12434,0
"ENSG00000108395",3.04579728681856,-0.118184811914294,0.902669519136107,0.974868626391269,12490,0
"ENSG00000108406",3.62984178437257,-0.978963258947898,0.26096729954345,0.579165644514002,6077,0
"ENSG00000108423",1.105531940219,4.33633080232879,0.0143350244290147,0.0827761748814123,2336,0
"ENSG00000108424",6.7193279409984,0.939760058642456,0.00107057555212923,0.00949358392369029,1521,1
"ENSG00000108433",7.36404683227206,1.41933695182055,1.19613377403255e-09,2.69359740866864e-08,599,1
"ENSG00000108439",4.82641753751036,0.271011598571907,0.692229680297256,0.893881500816551,10446,0
"ENSG00000108443",4.6980442353513,0.43347596526235,0.53564742585671,0.809200148659554,8929,0
"ENSG00000108465",5.49922164015326,0.0976497073170446,0.85552897494226,0.959023561414553,12033,0
"ENSG00000108468",5.53505675038241,-0.413988053730882,0.352717145431479,0.670645129012068,7094,0
"ENSG00000108469",2.75814973455605,-1.996946440999,0.257106623221272,0.575047461553928,6031,0
"ENSG00000108474",2.6073556572368,1.03533768291916,0.38385900441381,0.698297250241117,7415,0
"ENSG00000108479",5.2774132874661,-1.07136202763716,0.0210290882930911,0.111283394266577,2549,0
"ENSG00000108506",2.83715540018708,-0.052048340112727,0.956113997471345,0.989269007585015,13035,0
"ENSG00000108509",3.86654096418586,1.43635505638006,0.206667793792454,0.511324627745123,5452,0
"ENSG00000108510",2.22713988526525,0.836130314335249,0.503155896618645,0.789194173196383,8600,0
"ENSG00000108511",3.37425836289851,-0.0992212502935397,0.93518376951994,0.984062240974684,12819,0
"ENSG00000108518",10.7416415658092,0.235344758710596,0.151368971554295,0.430672022209637,4741,0
"ENSG00000108523",5.03944341763213,-0.604549789987512,0.263288722456864,0.582686298268873,6094,0
"ENSG00000108528",4.19776393489397,1.03294537773165,0.165754107036723,0.454812276203897,4916,0
"ENSG00000108551",0.835465199258589,-0.581497553637302,0.754385756853176,0.918047837905514,11084,0
"ENSG00000108557",1.85105330555623,0.146372017226177,0.906255170657117,0.976707893655629,12516,0
"ENSG00000108559",5.38000398175576,0.288468611773455,0.669856756638296,0.88524520332066,10207,0
"ENSG00000108561",6.84810328538614,0.46088831403347,0.0578506529909974,0.231901176283971,3365,0
"ENSG00000108578",5.6638713832264,-0.679702676745261,0.105639500692542,0.345941249427526,4119,0
"ENSG00000108582",3.84214784911513,-0.890391536678641,0.12235053249416,0.378789118403736,4355,0
"ENSG00000108587",5.62778354051292,0.506765106874441,0.184677034312775,0.48211893087769,5167,0
"ENSG00000108588",4.57708995579427,-0.429180140621828,0.439962345761023,0.74564071494915,7959,0
"ENSG00000108590",8.55588389464422,1.26029843857943,2.21861441795791e-10,5.53177262178081e-09,541,1
"ENSG00000108591",5.50907426736639,-0.00278283818542135,0.966422571576109,0.992215465730026,13137,0
"ENSG00000108592",3.49526814518225,-0.0645716494297819,0.86624215527175,0.961682820228777,12150,0
"ENSG00000108599",0.436994003983186,0.332632304895749,0.887581862378457,0.969481558519052,12348,0
"ENSG00000108604",5.65387503642834,-0.0541701921180815,0.913561361209963,0.979203960014252,12583,0
"ENSG00000108622",9.89097252546694,1.42278171352791,5.10322979158353e-26,1.18685287342535e-23,58,1
"ENSG00000108639",6.65859725522262,1.14105066430494,4.84355590213905e-06,6.61282647408438e-05,988,1
"ENSG00000108641",5.55776360937577,2.41585015883794,2.6534311970534e-09,5.6812910185799e-08,630,1
"ENSG00000108651",4.67346443652011,-1.18214543619842,0.103301343409529,0.340913040589734,4087,0
"ENSG00000108654",8.82256583283033,0.23590337051086,0.141412462732313,0.412524374955919,4624,0
"ENSG00000108666",4.09191155790386,0.409406888478094,0.49151720702435,0.781560177972662,8482,0
"ENSG00000108669",5.49140403420384,-0.381098867619702,0.473267338437754,0.769174784055754,8299,0
"ENSG00000108671",6.85283205009103,-0.457228612810836,0.100982196833903,0.33542202735595,4061,0
"ENSG00000108688",-1.36275625246671,6.38065008396565,1.0562440695914e-07,1.8384098393185e-06,775,1
"ENSG00000108691",9.21192707654224,2.84800917940755,4.84166279613359e-58,9.32988420814942e-55,7,1
"ENSG00000108773",2.9800850589334,0.395251963885872,0.646588386403661,0.87335521109591,9984,0
"ENSG00000108774",6.12396287153306,-0.258093871945106,0.394238048862374,0.707917603980906,7512,0
"ENSG00000108784",3.28193978153079,-0.12422018227843,0.912695036969849,0.979203960014252,12572,0
"ENSG00000108786",0.879730309905647,3.88472754170209,0.0259073191586317,0.131081705975538,2666,0
"ENSG00000108788",6.0667363385358,0.625510730153572,0.125759908177135,0.384752869449166,4409,0
"ENSG00000108797",-1.36275625246671,2.69433995729461,0.150442824729422,0.42890797982775,4731,0
"ENSG00000108798",5.74131617240611,-0.736896026205918,0.0931401290461385,0.319092927269604,3937,0
"ENSG00000108799",2.79729869454284,-0.629810082109151,0.680842635946308,0.88815067692768,10340,0
"ENSG00000108819",2.60298371676917,-0.357733776584283,0.679342709238098,0.888047152250166,10314,0
"ENSG00000108821",4.15417301285299,-2.87330912373396,8.72810312266145e-06,0.000114749885985946,1026,1
"ENSG00000108825",3.31069753218845,0.142029772350484,0.880367789454731,0.96702450262123,12278,0
"ENSG00000108826",9.42286236158041,1.58110819890709,1.71489727192012e-19,1.96036011024835e-17,118,1
"ENSG00000108828",7.38195196183979,-0.721177413057155,0.00193791291681286,0.0158427317181144,1650,1
"ENSG00000108829",5.19557955267081,0.152440636861149,0.756245102181666,0.918405828262656,11106,0
"ENSG00000108840",2.36602994634237,-1.03291173794933,0.628810077611605,0.862562245088661,9832,0
"ENSG00000108846",-1.36275625246671,6.10903440934052,1.07553555521728e-06,1.62827150441368e-05,891,1
"ENSG00000108848",4.7365604186934,-0.33261587634427,0.486768002596098,0.77888654650282,8430,0
"ENSG00000108852",0.843135287631047,0.882303606456569,0.713491715952556,0.902502569099995,10662,0
"ENSG00000108854",5.0498451266792,-0.327421542317079,0.479397583316942,0.773186459495675,8363,0
"ENSG00000108861",5.19911495965932,0.372341856033103,0.307814732446589,0.629680455864732,6594,0
"ENSG00000108883",7.00581722967304,-0.366076313687475,0.148320813301021,0.425138004806092,4706,0
"ENSG00000108946",7.56598613223617,-0.396287568971576,0.0715752083550466,0.269638300229743,3580,0
"ENSG00000108953",9.51332031040481,0.0962406999461436,0.560636740900469,0.825412464309804,9162,0
"ENSG00000108960",2.73540007894786,-0.37119553493369,0.774729871672127,0.92908350275474,11248,0
"ENSG00000108961",7.22966239979748,1.63477585258953,6.50829591499264e-07,1.0125767427605e-05,867,1
"ENSG00000108963",6.99191863543134,0.179542529150494,0.41536465340558,0.72399812516965,7738,0
"ENSG00000108984",3.12523788158415,-1.92228808932036,0.256165411426862,0.573798610882921,6022,0
"ENSG00000109016",4.06715382479104,0.34729700068258,0.766122353435422,0.924265700334135,11181,0
"ENSG00000109046",6.41002639919742,-0.012673241494439,0.972524891054476,0.993440988673519,13205,0
"ENSG00000109062",4.58220666212713,0.542389427424012,0.246246776201858,0.562316891230406,5907,0
"ENSG00000109065",3.66818326985512,-0.234491770279551,0.804396698564684,0.939926114599708,11544,0
"ENSG00000109066",4.51595756662951,-0.656584967036515,0.215948819015273,0.525071063898969,5546,0
"ENSG00000109079",4.73865613013279,-0.525911767685747,0.331403784454675,0.649848182658688,6879,0
"ENSG00000109083",6.62491348064596,2.48999698743158,2.85688485517547e-09,6.08791782171594e-08,633,1
"ENSG00000109084",6.43816304265304,-0.125198133900247,0.671917366501282,0.886137164674079,10226,0
"ENSG00000109089",3.34348442073869,0.00508826578995469,0.977614666033719,0.994460043067494,13259,0
"ENSG00000109099",6.44793179711231,1.13578874806426,0.000101605027929865,0.00111336329954992,1231,1
"ENSG00000109103",4.76776147102753,-0.0829427113469121,0.883435301470068,0.96851908172381,12304,0
"ENSG00000109107",2.08269395919727,-0.28307842947918,0.872015210322429,0.964631893282172,12192,0
"ENSG00000109111",5.45498453122892,0.0572627711626845,0.884986419419387,0.969169731378199,12315,0
"ENSG00000109113",6.33430053956218,-0.176049725838164,0.710040902393852,0.901261103655485,10618,0
"ENSG00000109118",1.2927154777785,-1.20137892063855,0.543754225344672,0.814152596922442,9009,0
"ENSG00000109133",4.64913152100064,-0.426924667756794,0.448785013806717,0.753370650657009,8035,0
"ENSG00000109171",-1.36275625246671,3.92887306943194,0.00810381301511313,0.0527823919656499,2071,0
"ENSG00000109180",6.85051758574922,0.218772006416708,0.477505055504457,0.772032325746089,8343,0
"ENSG00000109184",4.28718703555591,0.914857225653544,0.340232179563069,0.65882742895869,6966,0
"ENSG00000109189",2.6049512574219,0.64079950888817,0.575782653523033,0.83468374136187,9305,0
"ENSG00000109193",1.80784867026571,-1.13699892060175,0.353927334134805,0.671822470901289,7105,0
"ENSG00000109220",2.8666643301314,0.0494120200060877,0.896343835385995,0.972648803386415,12430,0
"ENSG00000109270",4.30425650591308,0.695588502486324,0.192047626916794,0.490909691013954,5277,0
"ENSG00000109320",5.09771694450085,0.575002874114359,0.469507603787112,0.766918669609863,8257,0
"ENSG00000109323",3.46374969595048,0.205048455068085,0.813262708918059,0.943192407880299,11630,0
"ENSG00000109332",8.83490305203178,-0.323851643350382,0.0235632950282135,0.121593453188819,2614,0
"ENSG00000109339",5.00845478926682,-1.82191301311315,0.0121171435029946,0.0726436216497305,2250,0
"ENSG00000109381",3.09577756703362,-1.53520809814917,0.230845936373479,0.543814326884712,5726,0
"ENSG00000109390",13.3762265426767,1.2913590896571,2.6054999205986e-10,6.37850969672495e-09,551,1
"ENSG00000109436",2.09111224304797,-1.62296903980064,0.19841796976313,0.50033884139665,5349,0
"ENSG00000109445",5.19319930025287,1.0469973130328,0.011341680785578,0.0690690438449943,2215,0
"ENSG00000109452",1.04276427709311,-1.0363232329386,0.643722189996786,0.871790135897161,9959,0
"ENSG00000109458",3.62170101653705,-0.282542670433264,0.833308343371443,0.950249069552574,11829,0
"ENSG00000109466",3.64513937365015,0.145507101538927,0.871963037269631,0.964631893282172,12190,0
"ENSG00000109475",14.2239207912159,3.18157742572474,1.3206092046106e-66,5.93789918699747e-63,3,1
"ENSG00000109501",5.26720171245245,-1.04206162518409,0.0924050346522656,0.317567264311952,3925,0
"ENSG00000109519",7.44595776558235,1.05760728783974,6.12446943550569e-07,9.57276572601811e-06,863,1
"ENSG00000109534",5.69028657384647,-0.139354732202673,0.751135840744476,0.917235063461973,11046,0
"ENSG00000109536",5.53380044809743,1.31829165691218,0.002738600725961,0.0213039130291164,1734,1
"ENSG00000109572",5.86886892262304,-0.356433693689756,0.414398486935579,0.723226962126282,7729,0
"ENSG00000109586",2.93301216618787,0.518693006841373,0.71481571613362,0.902598864342758,10682,0
"ENSG00000109606",6.13500641186127,-0.628796104949745,0.0552680426181682,0.225329136352121,3308,0
"ENSG00000109654",2.5117069038864,-2.08563273279288,0.124049733055835,0.382033527212365,4380,0
"ENSG00000109670",2.98990685409039,-1.42835092623009,0.205938359254949,0.510081257434815,5446,0
"ENSG00000109685",10.1712255162465,-1.14493750093517,1.20190198626013e-09,2.69777289258998e-08,600,1
"ENSG00000109686",6.28165768777328,0.362860275422938,0.167729546942653,0.457256236602555,4948,0
"ENSG00000109689",3.32375698226043,-0.483384749775257,0.767383925202154,0.924593429327994,11194,0
"ENSG00000109736",3.75286788173124,0.151345065230618,0.916593856808139,0.979814553212871,12617,0
"ENSG00000109743",2.57633694186955,-0.578283517175174,0.768434846584477,0.924905652322479,11207,0
"ENSG00000109756",3.58922104780176,1.26821496405373,0.27582207738089,0.595862268063873,6244,0
"ENSG00000109762",3.63581472142309,-1.19817142141042,1,1,13487,0
"ENSG00000109771",0.386768885647354,1.69103482058254,0.411103213064665,0.721285038208011,7688,0
"ENSG00000109775",5.14351344757802,-0.85713346588336,0.030724759118286,0.14854705223891,2790,0
"ENSG00000109787",2.76647907798616,-0.299587352377552,0.732352632807704,0.910517871595527,10849,0
"ENSG00000109790",5.04976339451916,-0.730963989385286,0.055590858142177,0.226203645695272,3315,0
"ENSG00000109805",4.87714763893696,-0.537219628102286,0.215999654057037,0.525071063898969,5549,0
"ENSG00000109814",5.00022200566313,-0.62753107291582,0.217032482304044,0.5262540272873,5563,0
"ENSG00000109846",4.64864408693527,2.25263009431902,0.0435333237746503,0.190039159998789,3090,0
"ENSG00000109854",6.18725555590824,0.153227170765857,0.58074860857443,0.837683564997206,9350,0
"ENSG00000109861",8.7112693407527,1.12447871953113,1.22287970511607e-08,2.40108069029268e-07,687,1
