"gene_id","a.value","m.value","p.value","q.value","rank","estimatedDEG"
"ENSG00000170430",3.89506293744853,-0.114440706092956,0.845248099242239,0.986690852181386,11211,0
"ENSG00000170445",7.03211173166051,-0.128045945507488,0.68145289779144,0.964336439036684,9242,0
"ENSG00000170448",1.0603849673291,3.00333371054709,0.107124847743178,0.576662132710604,2428,0
"ENSG00000170464",1.93467321829219,0.199904923267832,0.9144779008449,0.994781761699087,12029,0
"ENSG00000170468",2.1403089194595,-0.416773905681958,0.741290136254046,0.970347027459812,9994,0
"ENSG00000170469",3.16514347109177,0.559556546008951,0.563404959595405,0.934462566364803,7891,0
"ENSG00000170471",4.09240346465256,-0.712218281802033,0.170912361923099,0.683102771735743,3274,0
"ENSG00000170473",4.27849570963776,1.14621599288131,0.136842040664237,0.630407824080793,2841,0
"ENSG00000170485",3.79757300459603,1.04267191420582,0.162343304915143,0.672730782535295,3157,0
"ENSG00000170502",4.45402966798227,-0.484259271255183,0.377021533051287,0.856628377147854,5760,0
"ENSG00000170515",5.82919675969147,0.477046174318261,0.211222327081678,0.729445569177041,3788,0
"ENSG00000170522",3.9663139357853,-0.0656732540275864,0.932981628275014,0.994781761699087,12257,0
"ENSG00000170525",3.82031127271249,0.859722395604752,0.221290548876301,0.74162504394651,3903,0
"ENSG00000170540",6.75122409447334,-0.528645783811314,0.117669974695672,0.597551798864143,2572,0
"ENSG00000170542",2.55227746321103,-0.746254993624024,0.349166487226133,0.836020781463432,5466,0
"ENSG00000170545",5.32675472152446,0.814441177873745,0.0917668434178442,0.542614046813346,2211,0
"ENSG00000170558",3.57477094011924,-0.266865978511271,0.708104994593754,0.967625865241711,9575,0
"ENSG00000170581",3.30530275699788,-0.422167352182678,0.731097912621278,0.968596713836537,9878,0
"ENSG00000170584",4.83243478400621,1.3461478532932,0.0376456890228614,0.359748396294674,1367,0
"ENSG00000170606",5.76826212303112,-0.485881006287189,0.169364675741198,0.680965171752026,3254,0
"ENSG00000170619",4.74874566343332,0.594448752887922,0.462251903658885,0.893956295100428,6766,0
"ENSG00000170631",2.76802273260575,0.400938431027799,0.74896841709823,0.972486646452713,10078,0
"ENSG00000170632",5.52898393057331,-0.0778807419067853,0.891725914586558,0.992677449188472,11757,0
"ENSG00000170633",5.60155752589695,0.240969360190652,0.642479194243111,0.957564343329216,8781,0
"ENSG00000170634",4.33315296559452,2.05138127526619,0.0173858839195652,0.241215523468699,942,0
"ENSG00000170638",4.23180356436925,-1.07599521927794,0.194121496399183,0.710873571592756,3574,0
"ENSG00000170653",4.71565780952824,0.878050737673795,0.205553400281866,0.725143639592739,3710,0
"ENSG00000170667",1.94598847530909,-2.50158484241017,0.0922136508880303,0.543703201430438,2219,0
"ENSG00000170734",2.68014037477035,-0.0576083795920725,0.899336662062748,0.993902841789037,11837,0
"ENSG00000170759",4.68754885960554,-1.30132458261352,0.00479291878613446,0.136073147663618,461,0
"ENSG00000170776",3.62800932425609,-0.847803982353569,0.383723558446629,0.858598004476236,5848,0
"ENSG00000170779",3.55211230936235,1.57713102651267,0.0185916693102392,0.248547260400828,979,0
"ENSG00000170791",10.125018533933,0.875842815153538,0.00463021565418666,0.134967177020034,449,0
"ENSG00000170832",3.03105782188896,-0.146200716943249,0.933979606809161,0.994781761699087,12270,0
"ENSG00000170836",4.32282438796384,-0.318664035090009,0.773189118281546,0.977385080136286,10347,0
"ENSG00000170846",3.32721924127563,0.122010758817513,0.933638963853316,0.994781761699087,12264,0
"ENSG00000170852",3.88420724772664,0.297733973966918,0.59732372435843,0.946303514297793,8260,0
"ENSG00000170854",3.51865732879192,0.130375757437122,0.911721684704997,0.994781761699087,11988,0
"ENSG00000170855",4.35923727152142,0.718479806809699,0.201235564463642,0.719691209923123,3659,0
"ENSG00000170860",8.63466279278878,1.25126072790461,0.00100137897047753,0.0818443890129807,158,0
"ENSG00000170871",2.82821417924755,-0.366936384804597,0.697002696221933,0.96585015351908,9443,0
"ENSG00000170873",3.54109886297455,-0.232030267997587,0.752884858394075,0.972920407323299,10127,0
"ENSG00000170876",5.60365304472878,-0.367552370474253,0.275439600954893,0.791107702426159,4556,0
"ENSG00000170881",3.57786667878015,0.0813261981389846,0.915529479911278,0.994781761699087,12043,0
"ENSG00000170889",9.60034250423402,0.450733852115471,0.21244066087199,0.73037582916342,3805,0
"ENSG00000170891",0.18883342977426,1.96518439386575,0.3694335872788,0.852458884045298,5672,0
"ENSG00000170892",4.9543637171317,-0.479127382260418,0.347362847730054,0.835596867073789,5438,0
"ENSG00000170899",3.76501646355868,0.681277882387995,0.304594795457336,0.817395919185518,4877,0
"ENSG00000170903",0.580882057483653,1.70272188296247,0.524951768894236,0.917789039712498,7486,0
"ENSG00000170906",11.2901340907712,0.650833960727034,0.0199374039381598,0.256964825651745,1014,0
"ENSG00000170915",2.54759704170896,-1.43400872271104,0.274799502291129,0.790282550205734,4551,0
"ENSG00000170917",2.57390869192059,2.07808060489756,0.144439252287637,0.646732921662255,2923,0
"ENSG00000170919",0.0779264009977362,3.42596602593647,0.0943204435128709,0.548769990810774,2249,0
"ENSG00000170946",2.48422596407841,1.75920800619424,0.0686646046988319,0.481812752690741,1864,0
"ENSG00000170949",0.914821045771894,3.41715962586101,0.0427772946572763,0.382256614799735,1464,0
"ENSG00000170954",-1.35378005894853,-4.62673258235706,0.165370263245185,0.674779987520789,3203.5,0
"ENSG00000170955",6.20920618341297,-0.496416715412328,0.15001411194446,0.653590112226726,3004,0
"ENSG00000170989",6.04577801688395,-0.292274432112193,0.46009772795508,0.892656451115924,6745,0
"ENSG00000171033",4.13275617639782,-0.749268214646259,0.187057708717813,0.703306892185791,3481,0
"ENSG00000171055",5.42793222333914,0.0535398826463727,0.913402233052219,0.994781761699087,12010,0
"ENSG00000171056",2.49834045102716,1.2353884881685,0.212700178899907,0.73037582916342,3808.5,0
"ENSG00000171067",3.6737286188225,0.87601806249179,0.11944647845153,0.59915647936592,2608,0
"ENSG00000171100",2.66254177065364,-1.73930752338853,0.205191287396481,0.724647482311155,3706,0
"ENSG00000171103",2.37927438074743,1.5277423687521,0.318083966780811,0.821931482177149,5065,0
"ENSG00000171105",2.37806196934272,-0.517310900244345,0.668772495182162,0.962209382493369,9094,0
"ENSG00000171109",3.7411856869129,1.37529139914401,0.134372752884257,0.625638772589523,2811,0
"ENSG00000171115",4.00333878631947,-0.894420403979059,0.188948877295113,0.704949517114719,3508,0
"ENSG00000171121",1.25707302890857,-0.716660334925607,0.740489050068185,0.970347027459812,9986,0
"ENSG00000171130",5.37808628894823,0.228073329346647,0.700087537989582,0.96645664406853,9480,0
"ENSG00000171132",1.56185507218837,3.43157564837184,0.0051753773038988,0.13973993847761,483,0
"ENSG00000171135",4.98535892735822,0.384665243344235,0.512896651161735,0.911843982227809,7361,0
"ENSG00000171148",4.05649563506821,-0.581932842991667,0.316841920251626,0.821181159396094,5048,0
"ENSG00000171150",1.14300620415373,-0.694194007843424,0.749403683566203,0.972486646452713,10084,0
"ENSG00000171155",4.81631656971008,0.281372769839297,0.598072199653313,0.946303514297793,8269,0
"ENSG00000171159",4.99338862560863,-0.504417939159846,0.41850566218176,0.87501668000316,6251,0
"ENSG00000171160",4.49666547604961,0.558906484018049,0.3237175991462,0.824283256347366,5140,0
"ENSG00000171161",1.58537475024902,0.517000833849883,0.728419269129741,0.968407040848865,9843,0
"ENSG00000171163",2.35389082332852,-1.21646620301584,0.395767687308342,0.865544267339145,5982,0
"ENSG00000171169",1.85690444344778,-1.27739437478529,0.321728268810576,0.823221814700452,5115,0
"ENSG00000171174",-1.35378005894853,2.97743702579342,0.0997835814383499,0.560690613986717,2329,0
"ENSG00000171202",6.85488910242333,0.0920010988408606,0.711802433012007,0.967759415221865,9624,0
"ENSG00000171204",6.17649070828583,0.904327619515611,0.0427877399665046,0.382256614799735,1465,0
"ENSG00000171206",6.44812177484674,-0.49737977536527,0.196928774066744,0.715349374128656,3603,0
"ENSG00000171208",3.05437908680355,0.0359100255509577,0.918360090407582,0.994781761699087,12071,0
"ENSG00000171222",3.87110947309014,-1.3776763217546,0.0788317354662657,0.507997070747373,2029,0
"ENSG00000171223",1.53347727249962,-0.38857460765833,0.747332649133694,0.971852511403294,10062,0
"ENSG00000171227",2.55450646197662,-0.00842330015786219,0.961862441851855,0.99515065441303,12636,0
"ENSG00000171241",3.78098939412251,0.974558382110586,0.131229778498177,0.619154773245903,2774,0
"ENSG00000171262",4.38556214176722,-0.41735900040249,0.500075093480532,0.906360289196333,7219,0
"ENSG00000171298",3.07701923902876,1.83531014128373,0.0920037747175647,0.543386914938397,2216,0
"ENSG00000171302",5.34405943531998,0.19049531953953,0.835822250880587,0.985428485679229,11101,0
"ENSG00000171307",5.21072764786451,-0.131218018535081,0.876621622775874,0.990292364535768,11585,0
"ENSG00000171310",3.29105539868289,0.211862947259019,0.865392015768077,0.988751346305719,11453,0
"ENSG00000171311",6.27669788784709,0.345974189011813,0.524438684555024,0.917259588862242,7483,0
"ENSG00000171314",7.51944029318531,-0.247906768924314,0.382030504230283,0.857635547061054,5830,0
"ENSG00000171316",4.03540631186617,0.640819807275194,0.570075507182652,0.936389086095199,7968,0
"ENSG00000171320",1.51519799015195,0.617913514621135,0.645136076316986,0.958227337109233,8810,0
"ENSG00000171345",4.35360687125686,0.41460764543358,0.47950933598095,0.900658039437736,6968,0
"ENSG00000171365",2.07391236181717,-0.467087980272562,0.800926275306365,0.982536165318031,10663,0
"ENSG00000171388",7.07567734205704,0.408291601672054,0.117959235369438,0.597878703565668,2582,0
"ENSG00000171408",2.70769645608671,0.894249390454218,0.399895519311747,0.868042881941825,6028,0
"ENSG00000171421",9.3271789254499,1.20896391046892,0.00585396715937117,0.144070375863925,531,0
"ENSG00000171425",4.63107410971969,-0.781898890511976,0.117701334475895,0.597551798864143,2575,0
"ENSG00000171428",3.4049047594405,-1.8683332087997,0.26353234572752,0.782555400535051,4405,0
"ENSG00000171443",3.34721138603994,-0.590194763797846,0.420912469943549,0.87501668000316,6287,0
"ENSG00000171453",5.11642129641888,-0.430247657369154,0.350139090654981,0.836855445305404,5476,0
"ENSG00000171456",5.96493090897298,-0.146526618405628,0.646940478151996,0.958915673778102,8829,0
"ENSG00000171466",3.93533180756619,-0.399113812279234,0.658471113971153,0.960887274741288,8962,0
"ENSG00000171469",1.99322291381172,0.0183189188805168,0.991850767888771,0.998753764596924,12996,0
"ENSG00000171475",3.7491914812608,-1.00005287023025,0.355022244898973,0.839936938040087,5532,0
"ENSG00000171476",4.29488773103243,1.93949819428871,0.000311928634931935,0.0582301516421467,67,0
"ENSG00000171488",3.66092691121603,-0.0710605263713839,0.896955427632109,0.993902841789037,11807,0
"ENSG00000171490",5.42694487493685,-0.388572038072545,0.431657022867693,0.879166995843816,6426,0
"ENSG00000171492",3.80176256499407,-0.333622749230033,0.783295891529041,0.978783332855843,10474,0
"ENSG00000171497",1.79162950275424,1.7503332160901,0.133123216367537,0.622478262171605,2799,0
"ENSG00000171503",4.35322532955967,0.754020896812227,0.315994308727276,0.820817845825877,5037,0
"ENSG00000171522",1.83626667919362,-1.34258681705111,0.26836293129228,0.786284764887701,4467,0
"ENSG00000171530",10.4375847073925,0.967474819675603,0.0115305219829974,0.198046550805078,762,0
"ENSG00000171552",5.20067989619924,0.247449016662719,0.630551154791539,0.952852270397375,8661,0
"ENSG00000171561",1.95031465665311,-1.24296308882192,0.476829572843251,0.898466088305856,6946,0
"ENSG00000171566",4.67518731196208,-0.520613511234655,0.335785850879203,0.830454500435942,5292,0
"ENSG00000171570",4.0780551708017,-0.251134636577373,0.602141002786081,0.947024513751095,8320,0
"ENSG00000171574",3.10020025031109,-0.55193196794522,0.783875719265393,0.978935080162958,10480,0
"ENSG00000171603",6.38473616032345,-0.359432647010578,0.362312613734746,0.847381609821366,5596,0
"ENSG00000171604",1.8647039107867,-1.55148706250211,0.247676041185435,0.76749952630693,4223,0
"ENSG00000171606",3.16806389781462,1.52619971437056,0.205118048454311,0.724647482311155,3703,0
"ENSG00000171608",2.2224406813186,-0.0746501073464478,0.937118591699682,0.994781761699087,12304,0
"ENSG00000171612",2.49785749617609,0.431284606461475,0.607213779539044,0.947427286759032,8385,0
"ENSG00000171617",4.35583468584829,-0.0466301216203409,0.928446046893214,0.994781761699087,12198,0
"ENSG00000171621",2.08342369352622,2.26703560955112,0.0766751370747231,0.503484068928991,1992,0
"ENSG00000171634",3.89430993113502,0.241927349097589,0.805718870703731,0.982536165318031,10724,0
"ENSG00000171680",4.22628144443797,1.18379320746351,0.283227717650671,0.798769862068882,4637,0
"ENSG00000171681",4.43147140135516,-0.188371211219353,0.776662916631905,0.977591819175808,10397,0
"ENSG00000171700",2.62240492949431,-1.10364564275087,0.417120237526338,0.87501668000316,6226,0
"ENSG00000171703",3.45419592609487,0.228910853537276,0.826973596370476,0.984109136970073,10994,0
"ENSG00000171720",4.07024952908481,-0.30866889166413,0.610433044662315,0.947888889474527,8428,0
"ENSG00000171723",1.66043995750325,-1.88390702114043,0.246352339920689,0.766058939347858,4207,0
"ENSG00000171729",3.62978894379801,0.451848985003017,0.755464539368432,0.973181091658863,10160,0
"ENSG00000171735",8.12607044265248,0.703614578763007,0.0626052424303534,0.462550954526253,1771,0
"ENSG00000171763",2.92641580760475,-0.547059516958858,0.679322625007049,0.964209360816859,9221,0
"ENSG00000171766",0.548910821986351,-3.6545108245947,0.149518664365167,0.653196741610917,2995,0
"ENSG00000171792",5.49902466342506,-0.219533163505435,0.655276725128471,0.960887274741288,8923,0
"ENSG00000171793",6.10722127484928,-0.141351182220228,0.73461564828014,0.968725507412806,9923,0
"ENSG00000171806",3.15036046954368,0.397897164981045,0.72902767275161,0.968407040848865,9850,0
"ENSG00000171813",0.647670680986185,-0.739520572732237,0.656469077002164,0.960887274741288,8937,0
"ENSG00000171817",-1.35378005894853,3.20185346123959,0.237118294455787,0.759521350425195,4086,0
"ENSG00000171824",4.85313756042663,0.369284789763934,0.471967197881978,0.896379826053462,6891,0
"ENSG00000171843",2.66493763441076,-0.0354416220675535,0.932985881165086,0.994781761699087,12258,0
"ENSG00000171848",7.66833131823217,0.255219206934527,0.348290341977654,0.835596867073789,5453,0
"ENSG00000171853",4.52340267246774,0.0578360526538679,0.956513160228441,0.99515065441303,12579,0
"ENSG00000171858",14.0542876715114,0.57343232513349,0.0193249561893599,0.253178204811154,999,0
"ENSG00000171861",2.40364308188957,-0.61178381642532,0.520365590493627,0.914829663833996,7444,0
"ENSG00000171862",6.43781435695892,-0.0491784417399224,0.924385350087035,0.994781761699087,12146,0
"ENSG00000171863",13.0646427728588,1.48035510785145,0.00192953397425941,0.0960940102552615,262,0
"ENSG00000171865",4.32815051490733,-0.286797340503535,0.714679535040554,0.967759415221865,9657,0
"ENSG00000171867",5.89872262032594,-0.111868442417043,0.806989943413389,0.982536165318031,10738,0
"ENSG00000171877",3.41013194575678,-0.376539689319093,0.667238688617473,0.962209382493369,9067,0
"ENSG00000171928",5.04990013971989,-0.157398013282478,0.822067144343021,0.983522162615587,10938,0
"ENSG00000171940",0.895773182078986,0.80859214877163,0.684192254987583,0.96495274293754,9277,0
"ENSG00000171943",3.91434664321241,-0.486775202933582,0.421565092718715,0.87501668000316,6297,0
"ENSG00000171953",4.17374126509685,-1.15614096832101,0.297325564330933,0.811011408597933,4797,0
"ENSG00000171960",7.26977937497111,1.32685820166212,0.000711659959616872,0.075011077182787,123,0
"ENSG00000171970",0.791125152859772,-0.492479719214843,0.843560255974556,0.986288782400839,11194,0
"ENSG00000171984",3.16868844254263,1.78970177650586,0.0473925896598414,0.403824357726566,1536,0
"ENSG00000171988",2.72569873075221,0.10421704068291,0.939173273595696,0.994781761699087,12333,0
"ENSG00000171992",4.62723121853286,-0.526728691960784,0.225664111449545,0.747152008765912,3953,0
"ENSG00000172007",1.98710584543933,0.380634804935415,0.847465264463816,0.987049508354017,11233,0
"ENSG00000172009",5.04261916207836,-0.414821435546717,0.432836166039337,0.879684804596682,6438,0
"ENSG00000172031",0.47720429744459,2.22452181883018,0.317101127810296,0.821181159396094,5052,0
"ENSG00000172037",5.53099687888597,-0.469221549032556,0.396816111042967,0.866021220832141,5997,0
"ENSG00000172046",4.90526229368165,-0.447115219836452,0.308507483492209,0.819998787050416,4924,0
"ENSG00000172053",7.89706198783594,-0.58687407504152,0.113174651401485,0.586534255282746,2523,0
"ENSG00000172057",3.75027418914664,-0.345918277972078,0.740825700746953,0.970347027459812,9989,0
"ENSG00000172058",6.13920089164865,1.30674363857103,0.00497073066006169,0.13785215948455,471,0
"ENSG00000172059",2.86543499784432,0.579474642695595,0.655015957360127,0.960887274741288,8915,0
