gene_id	feature_id	lr	df	pvalue	adj_pvalue	mean_proportion_ref	mean_proportion_comp	log2FC	neg_log10_pval	neg_log10_fdr	significance	transcript_label
ENSG00000134001	ENST00000554332.1	2.28001105692238	1	0.131050939398542	1	0.203273358585859	0.258468006832217	0.346564569744755	0.882559861599176	0	Not significant	ENSG00000134001:ENST00000554332.1
ENSG00000134056	ENST00000256441.5	3.0610873008045	1	0.0801879943111552	0.937952257687133	0.527601594140419	0.498889593743751	-0.0807283469569482	1.09589064910631	0.0278192668988825	Not significant	ENSG00000134056:ENST00000256441.5
ENSG00000134056	ENST00000507022.1	7.77675158659258	1	0.00529228761884718	0.226646485251017	0.0215175904992716	0.0143892151654443	-0.58052863161855	2.27635656133187	0.644651011429579	Not significant	ENSG00000134056:ENST00000507022.1
ENSG00000134056	ENST00000512880.5	2.17661923816922	1	0.140121965998862	1	0.225164164586232	0.242794984685674	0.108761383422819	0.853493777888264	0	Not significant	ENSG00000134056:ENST00000512880.5
ENSG00000134056	ENST00000602380.1	2.12019312081975	1	0.145368213048572	1	0.225716650774077	0.243926206405131	0.111931915670281	0.837530548131838	0	Not significant	ENSG00000134056:ENST00000602380.1
ENSG00000134057	ENST00000256442.10	0.573133193305239	1	0.449016548160881	1	0.627892009035802	0.707550751278772	0.172317181694552	0.347737653111324	0	Not significant	ENSG00000134057:ENST00000256442.10
ENSG00000134057	ENST00000507798.1	0.115189079604079	1	0.734312058694034	1	0.169884835146773	0.133401934143223	-0.348777491635066	0.13411933985527	0	Not significant	ENSG00000134057:ENST00000507798.1
ENSG00000134057	ENST00000513102.1	0.353264667497115	1	0.552270873469965	1	0.202223155817425	0.159047314578005	-0.346492191303351	0.25784786067788	0	Not significant	ENSG00000134057:ENST00000513102.1
ENSG00000134058	ENST00000256443.8	1.14805394783616	1	0.283956897281123	1	0.462887646203444	0.50373399715505	0.12200004247705	0.546747577888246	0	Not significant	ENSG00000134058:ENST00000256443.8
ENSG00000134058	ENST00000502604.5	0.22467506211251	1	0.635500612722283	1	0.244215546869248	0.246993404888142	0.0163174742502729	0.196884026381762	0	Not significant	ENSG00000134058:ENST00000502604.5
ENSG00000134058	ENST00000629350.2	0.560183415189385	1	0.454186351246602	1	0.292896806927308	0.249272597956808	-0.232668166540576	0.342765920903051	0	Not significant	ENSG00000134058:ENST00000629350.2
ENSG00000134184	ENST00000309851.10	0.0313543993979692	1	0.859452043140873	1	0.522805650037793	0.51328735523962	-0.0265080122349298	0.0657783516474989	0	Not significant	ENSG00000134184:ENST00000309851.10
ENSG00000134184	ENST00000369823.6	0.0313543993979692	1	0.859452043140873	1	0.477194349962207	0.48671264476038	0.0284932947657036	0.0657783516474989	0	Not significant	ENSG00000134184:ENST00000369823.6
ENSG00000134202	ENST00000256594.7	0.161346615292132	1	0.6879197351127	1	0.290109601331409	0.304370027529789	0.0692282551023017	0.162462231286547	0	Not significant	ENSG00000134202:ENST00000256594.7
ENSG00000134202	ENST00000361066.7	0.155860929749906	1	0.692996206431239	1	0.293428814891774	0.306249726777909	0.0616980054922504	0.159269142777066	0	Not significant	ENSG00000134202:ENST00000361066.7
ENSG00000134202	ENST00000476321.5	1.41112991061527	1	0.234868912203601	1	0.063456762029972	0.0335152431119852	-0.920956508735756	0.629174463647768	0	Not significant	ENSG00000134202:ENST00000476321.5
ENSG00000134202	ENST00000486823.5	0.618702623061836	1	0.431529808241487	1	0.0801854435752961	0.0688035429378654	-0.220857505208591	0.364989199699245	0	Not significant	ENSG00000134202:ENST00000486823.5
ENSG00000134202	ENST00000488824.1	0.0689848745241761	1	0.792820575311242	1	0.272819378171549	0.287061459642451	0.0734135282620654	0.100825087548785	0	Not significant	ENSG00000134202:ENST00000488824.1
ENSG00000134248	ENST00000464240.1	0.00767440244089812	1	0.930191687683439	1	0.247929767693095	0.248032278157994	0.000596381689659733	0.0314275457203782	0	Not significant	ENSG00000134248:ENST00000464240.1
ENSG00000134248	ENST00000474861.6	0.010599699919112	1	0.917998809639824	1	0.245628099225885	0.246963949130126	0.0078248472062212	0.0371578819438459	0	Not significant	ENSG00000134248:ENST00000474861.6
ENSG00000134248	ENST00000483260.5	0.00244466197909787	1	0.960565844117329	1	0.247522733132301	0.248228830795336	0.00410965636745864	0.017472860102943	0	Not significant	ENSG00000134248:ENST00000483260.5
ENSG00000134248	ENST00000602318.6	0.000717314338544384	1	0.978633032025029	1	0.247152203886763	0.247130950026924	-0.000124069930222656	0.00938012948749695	0	Not significant	ENSG00000134248:ENST00000602318.6
ENSG00000134248	ENST00000602858.5	1.24733367800945	1	0.264062341997992	1	0.0117671960619568	0.00964399188962083	-0.287068246974028	0.578293529230742	0	Not significant	ENSG00000134248:ENST00000602858.5
ENSG00000134285	ENST00000256680.10	8.12451075023273	1	0.00436707672803005	0.204866822054159	0.115092569290275	0.142923127116269	0.312444693222016	2.35980917760755	0.688528369395277	Not significant	ENSG00000134285:ENST00000256680.10
ENSG00000134285	ENST00000444214.6	0.105631623009685	1	0.745173360201814	1	0.0457064572429514	0.0485533092243182	0.0871716296418007	0.127742679438909	0	Not significant	ENSG00000134285:ENST00000444214.6
ENSG00000134285	ENST00000546847.5	2.11096524787717	1	0.146247045032412	1	0.0324374230546936	0.0251821642772603	-0.36525693064536	0.834912900213867	0	Not significant	ENSG00000134285:ENST00000546847.5
ENSG00000134285	ENST00000550765.6	0.0811543948511826	1	0.775739063704027	1	0.373091395657922	0.374236212956967	0.00442007899333832	0.110284338343182	0	Not significant	ENSG00000134285:ENST00000550765.6
ENSG00000134285	ENST00000551094.5	2.46058731358789	1	0.116735126431984	1	0.0351448602351584	0.0266704107759587	-0.398073672236131	0.932798441982498	0	Not significant	ENSG00000134285:ENST00000551094.5
ENSG00000134285	ENST00000551694.5	0.260796405469591	1	0.609573540849758	1	0.354776526055777	0.347315222083894	-0.0306649139016311	0.21497389224643	0	Not significant	ENSG00000134285:ENST00000551694.5
ENSG00000134285	ENST00000553027.1	4.51674657402327	1	0.0335646001199057	0.626613183406314	0.0437507684632221	0.0351195535653322	-0.31703385181866	1.47411852252205	0.203000472173138	Not significant	ENSG00000134285:ENST00000553027.1
ENSG00000134287	ENST00000256682.9	0.0715132845880362	1	0.789146049529695	1	0.542447221100546	0.563301282051282	0.0544239817077191	0.102842613222746	0	Not significant	ENSG00000134287:ENST00000256682.9
ENSG00000134287	ENST00000447318.6	0.0250839297004859	1	0.874158105618206	1	0.225842691458509	0.236675544534754	0.0675924142469301	0.0584100110868358	0	Not significant	ENSG00000134287:ENST00000447318.6
ENSG00000134287	ENST00000485410.5	0.239727205878808	1	0.624403210488165	1	0.231710087440945	0.200023173413964	-0.212153701775637	0.204534872595992	0	Not significant	ENSG00000134287:ENST00000485410.5
ENSG00000134291	ENST00000256686.10	0.0963163701817393	1	0.756295733958828	1	0.278459653092006	0.266475221063033	-0.0634669197936594	0.121308349324064	0	Not significant	ENSG00000134291:ENST00000256686.10
ENSG00000134291	ENST00000429772.7	0.27286621555686	1	0.601415539009596	1	0.373095776772247	0.39433372770318	0.0798710808956211	0.220825355053361	0	Not significant	ENSG00000134291:ENST00000429772.7
ENSG00000134291	ENST00000449758.6	0.000112593173980713	1	0.991533811325621	1	0.21474358974359	0.214748392355449	3.226465033595e-05	0.00369247175441569	0	Not significant	ENSG00000134291:ENST00000449758.6
ENSG00000134291	ENST00000550552.5	0.129536420572549	1	0.718913178887661	1	0.133700980392157	0.124442658878338	-0.103528918992597	0.143323554967228	0	Not significant	ENSG00000134291:ENST00000550552.5
ENSG00000134294	ENST00000256689.10	1.33428522199392	1	0.248044300784547	1	0.527929343846035	0.539125545357217	0.0302764129143027	0.605470747125104	0	Not significant	ENSG00000134294:ENST00000256689.10
ENSG00000134294	ENST00000549258.5	0.133988399989903	1	0.71433204957724	1	0.258606034849129	0.24182493134106	-0.0967929530919073	0.146099864165965	0	Not significant	ENSG00000134294:ENST00000549258.5
ENSG00000134294	ENST00000553252.1	0.991899391636252	1	0.319278589288082	1	0.213464621304836	0.219049523301723	0.0372600913785291	0.495830204122038	0	Not significant	ENSG00000134294:ENST00000553252.1
ENSG00000134308	ENST00000238081.8	0.00362236369073798	1	0.952007435707172	1	0.504390936256967	0.501068376068376	-0.00953486331346646	0.0213596595210063	0	Not significant	ENSG00000134308:ENST00000238081.8
ENSG00000134308	ENST00000381844.8	0.00362236369073798	1	0.952007435707172	1	0.495609063743033	0.498931623931624	0.00963954315747116	0.0213596595210063	0	Not significant	ENSG00000134308:ENST00000381844.8
ENSG00000134330	ENST00000470914.5	0.36340132260284	1	0.546623269489019	1	0.210099788886817	0.1875	-0.164184116749439	0.262311884543148	0	Not significant	ENSG00000134330:ENST00000470914.5
ENSG00000134330	ENST00000497473.6	0.36340132260375	1	0.546623269488517	1	0.789900211113183	0.8125	0.0406974053404618	0.262311884543546	0	Not significant	ENSG00000134330:ENST00000497473.6
ENSG00000134333	ENST00000227157.8	1.01508308672783	1	0.313688160783225	1	0.203040704065824	0.1831208269132	-0.148973094247537	0.503501872132805	0	Not significant	ENSG00000134333:ENST00000227157.8
ENSG00000134333	ENST00000379412.9	1.18794184671424	1	0.275745103622857	1	0.202202277174442	0.185425761855847	-0.124957548162165	0.559492190541277	0	Not significant	ENSG00000134333:ENST00000379412.9
ENSG00000134333	ENST00000396222.6	0.426148918173567	1	0.51388469117364	1	0.221922355749653	0.211482515836329	-0.0695166128394953	0.289134319924952	0	Not significant	ENSG00000134333:ENST00000396222.6
ENSG00000134333	ENST00000422447.8	5.8804639482114	1	0.0153097870603965	0.412351060348102	0.342759732365305	0.397042351480911	0.212095273465139	1.81503084974184	0.384732884324477	Not significant	ENSG00000134333:ENST00000422447.8
ENSG00000134333	ENST00000430553.6	0.157873546333576	1	0.691121884504456	1	0.0300749306447747	0.0229285439137134	-0.391416671527368	0.160445354796847	0	Not significant	ENSG00000134333:ENST00000430553.6
ENSG00000134375	ENST00000367287.5	0.599918685335069	1	0.438609052990341	1	0.4252910598568	0.446722825174364	0.0709294425615929	0.357922408629371	0	Not significant	ENSG00000134375:ENST00000367287.5
ENSG00000134375	ENST00000478378.5	0.654972902510053	1	0.418340327987685	1	0.424419979717427	0.446722825174364	0.0738873973932861	0.378470267433939	0	Not significant	ENSG00000134375:ENST00000478378.5
ENSG00000134375	ENST00000482943.1	5.27348642849211	1	0.0216526047061129	0.496512558589687	0.150288960425773	0.106554349651272	-0.496149552510171	1.66448985259239	0.304069762159086	Not significant	ENSG00000134375:ENST00000482943.1
ENSG00000134419	ENST00000322989.8	0.213815933093429	1	0.643792814553515	1	0.17436184101385	0.17506070262486	0.00577092430479415	0.191253874834582	0	Not significant	ENSG00000134419:ENST00000322989.8
ENSG00000134419	ENST00000562935.5	2.92432408034801	1	0.0872537580086982	0.980847494770091	0.00289180774770639	0.00259144249523905	-0.158216262347099	1.05921585895568	0.00839851283262751	Not significant	ENSG00000134419:ENST00000562935.5
ENSG00000134419	ENST00000563390.5	0.000108730047941208	1	0.991680313126097	1	0.165580438491133	0.165577426530663	-2.62433171163728e-05	0.00362830831097601	0	Not significant	ENSG00000134419:ENST00000563390.5
ENSG00000134419	ENST00000565420.5	0.00154447183012962	1	0.968651390921941	1	0.159619597884461	0.159591838661163	-0.000250918916469554	0.0138324935779817	0	Not significant	ENSG00000134419:ENST00000565420.5
ENSG00000134419	ENST00000569083.1	0.000327387824654579	1	0.985563974949768	1	8.92772805721496e-05	8.22350995368372e-05	-0.118538787063717	0.00631517953685866	0	Not significant	ENSG00000134419:ENST00000569083.1
ENSG00000134419	ENST00000569365.6	0.000381322577595711	1	0.984420313257687	1	0.165263597477545	0.165255646215942	-6.94134813955785e-05	0.00681943332284818	0	Not significant	ENSG00000134419:ENST00000569365.6
ENSG00000134419	ENST00000572008.5	-8.39438289403915e-05	1	1	1	0.165602762728476	0.165593185624673	-8.34360458486537e-05	0	0	Not significant	ENSG00000134419:ENST00000572008.5
ENSG00000134419	ENST00000574723.5	3.80539738573134	1	0.0510876518681309	0.759506905040656	0.0012744113184875	0.00103801319465116	-0.29600620255026	1.29168405825235	0.119468273404325	Not significant	ENSG00000134419:ENST00000574723.5
ENSG00000134419	ENST00000575669.1	0.277349043637514	1	0.59844403497101	1	0.000183731135909165	0.000157777356900612	-0.219705958057602	0.222976457521098	0	Not significant	ENSG00000134419:ENST00000575669.1
ENSG00000134419	ENST00000576008.5	0.000665836036205292	1	0.979413831797752	1	0.164604580639218	0.16458621083379	-0.000161013174771573	0.00903376693918037	0	Not significant	ENSG00000134419:ENST00000576008.5
ENSG00000134419	ENST00000576436.5	0.459966201335192	1	0.497639769447873	1	0.000527954282642076	0.000465521362581389	-0.181565633141847	0.303084919793123	0	Not significant	ENSG00000134419:ENST00000576436.5
ENSG00000134440	ENST00000256854.10	0.488403960725805	1	0.484640126092221	1	0.703360528360528	0.783000848896435	0.154749496481463	0.314580631017763	0	Not significant	ENSG00000134440:ENST00000256854.10
ENSG00000134440	ENST00000587194.1	0.488403960725805	1	0.484640126092221	1	0.296639471639472	0.216999151103565	-0.451021180530572	0.314580631017763	0	Not significant	ENSG00000134440:ENST00000587194.1
ENSG00000134452	ENST00000362091.9	-1.49011611938477e-08	1	1	1	0.333333333333333	0.333333333333333	0	0	0	Not significant	ENSG00000134452:ENST00000362091.9
ENSG00000134452	ENST00000379999.6	-1.49011611938477e-08	1	1	1	0.333333333333333	0.333333333333333	0	0	0	Not significant	ENSG00000134452:ENST00000379999.6
ENSG00000134452	ENST00000397269.7	-1.49011611938477e-08	1	1	1	0.333333333333333	0.333333333333333	0	0	0	Not significant	ENSG00000134452:ENST00000397269.7
ENSG00000134453	ENST00000379888.9	0.387599705718458	1	0.53356380432062	1	0.186222858741291	0.201912519393722	0.116700192681831	0.272813639580639	0	Not significant	ENSG00000134453:ENST00000379888.9
ENSG00000134453	ENST00000446108.5	0.178815026767552	1	0.672393571619542	1	0.1843571870995	0.193976011457214	0.0733745883654241	0.172376447260386	0	Not significant	ENSG00000134453:ENST00000446108.5
ENSG00000134453	ENST00000465906.5	0.047930118162185	1	0.826704980064855	1	0.166651944699637	0.164349862752118	-0.0200679010544528	0.0826494461775124	0	Not significant	ENSG00000134453:ENST00000465906.5
ENSG00000134453	ENST00000467080.1	0.283303803764284	1	0.594543917941604	1	0.160510599272577	0.146209273182957	-0.134633752715357	0.225816059270317	0	Not significant	ENSG00000134453:ENST00000467080.1
ENSG00000134453	ENST00000476706.5	0.00309426430612803	1	0.955639662553945	1	0.162920601416054	0.176849862752118	0.118356054281654	0.0197058337329003	0	Not significant	ENSG00000134453:ENST00000476706.5
ENSG00000134453	ENST00000496762.1	0.215270659886301	1	0.642667309973247	1	0.139336808770942	0.116702470461869	-0.255741325135271	0.192013790426152	0	Not significant	ENSG00000134453:ENST00000496762.1
ENSG00000134480	ENST00000256897.9	0.0919343642890453	1	0.761732266240748	1	0.325864123868507	0.319081462016245	-0.0303457333687339	0.118197647723519	0	Not significant	ENSG00000134480:ENST00000256897.9
ENSG00000134480	ENST00000504878.1	0.0631705643609166	1	0.801553145491604	1	0.317867102140027	0.306581462016245	-0.0521532469940456	0.0960676772667168	0	Not significant	ENSG00000134480:ENST00000504878.1
ENSG00000134480	ENST00000713562.1	0.285963229835033	1	0.592819077099918	1	0.356268773991467	0.374337075967511	0.0713719054514747	0.22707782907408	0	Not significant	ENSG00000134480:ENST00000713562.1
ENSG00000134531	ENST00000256951.10	3.40040670389499	1	0.0651803462915985	0.858954319425568	0.487157966519882	0.417600812938029	-0.222265138085179	1.18588333653533	0.0660299320347958	Not significant	ENSG00000134531:ENST00000256951.10
ENSG00000134531	ENST00000396301.7	2.82136604857533	1	0.0930172088002879	0.995229088859344	0.0647713985453665	0.0988047334232524	0.609223263317409	1.03143669665443	0.002076938776173	Not significant	ENSG00000134531:ENST00000396301.7
ENSG00000134531	ENST00000537612.1	1.99167807172489	1	0.158165532756162	1	0.21426253831605	0.16301813227104	-0.394347188851547	0.800888151462191	0	Not significant	ENSG00000134531:ENST00000537612.1
ENSG00000134531	ENST00000538364.5	2.23923355229454	1	0.134547657618184	1	0.0712848973566054	0.102115991701398	0.518540454484439	0.871123858601471	0	Not significant	ENSG00000134531:ENST00000538364.5
ENSG00000134531	ENST00000542289.1	2.01989747746484	1	0.155249623263912	1	0.082147962420414	0.118061366131229	0.523240244498025	0.80896944502966	0	Not significant	ENSG00000134531:ENST00000542289.1
ENSG00000134531	ENST00000542474.5	0.654217754588899	1	0.418608746277583	1	0.0803752368416818	0.100398963535051	0.32092138700876	0.378191701892197	0	Not significant	ENSG00000134531:ENST00000542474.5
