"gene_id","a.value","m.value","p.value","q.value","rank","estimatedDEG"
"ENSG00000108439",4.86023655275746,-0.14070671906608,0.765344867214437,0.990511799378624,10463,0
"ENSG00000108443",4.7460139965918,-0.269832985000803,0.779306765017021,0.990931012570979,10660,0
"ENSG00000108465",4.42099765660147,-2.21196133208069,0.0398915143633419,0.396749353418535,1363,0
"ENSG00000108468",5.12510572036345,-0.347816613691285,0.626653777514984,0.97103895556462,8741,0
"ENSG00000108469",1.95494191521501,0.522610765841698,0.717262407393065,0.987576736415096,9843,0
"ENSG00000108474",3.48177006131462,0.751899030752453,0.566797740758116,0.960011606795915,8000,0
"ENSG00000108479",4.6813355320343,-0.0490324536097457,0.908740815489731,0.997913905252648,12340,0
"ENSG00000108506",2.26126619493809,-1.03243102446152,0.550616854916027,0.955684257346953,7808,0
"ENSG00000108509",3.84925366217683,-1.43430095689238,0.147816988281176,0.702233745483893,2850,0
"ENSG00000108510",1.96660571283614,-1.30309619203424,0.325596978570546,0.869412874437203,5076,0
"ENSG00000108511",3.52642620739546,0.502913816343075,0.49531367356032,0.943604343230098,7115,0
"ENSG00000108518",10.6808674386288,-0.287079665577965,0.0594228456789255,0.481779961736552,1672,0
"ENSG00000108523",4.6595519691143,-0.107278064165031,0.882996842606959,0.997482836643768,11976,0
"ENSG00000108528",4.79170142650536,0.214339337476017,0.784489742729108,0.991677217153915,10719,0
"ENSG00000108551",0.53461966743052,0.0711821387543294,0.881276786412172,0.997482836643768,11959,0
"ENSG00000108557",0.730909779512113,-2.33936263595344,0.210452863243015,0.781189498997713,3651,0
"ENSG00000108559",5.28011328737534,-0.399644213686237,0.590555383989067,0.967089730050228,8278,0
"ENSG00000108561",6.98564645701013,-0.125773077034319,0.403527532244528,0.918287702776737,5956,0
"ENSG00000108578",5.19486234932117,-0.175851880503008,0.546297818378375,0.955684257346953,7739,0
"ENSG00000108582",3.04607720470156,-0.627698674837595,0.253474519792606,0.814676946402784,4217,0
"ENSG00000108587",6.05382157894047,0.40701725953576,0.275084117656988,0.83105842976532,4485,0
"ENSG00000108588",3.79728204844352,-1.06676058621311,0.105426796830012,0.616936619967182,2316,0
"ENSG00000108590",9.28518306909993,0.269815946679172,0.0110210611021095,0.187454836010283,797,0
"ENSG00000108591",5.14357444521152,-0.659035592496422,0.149453940934189,0.704074044997401,2877,0
"ENSG00000108592",3.21992659415257,-0.418778261347568,0.563911680969897,0.960000240856994,7961,0
"ENSG00000108604",5.80490739198782,0.411948432049711,0.376402403471863,0.907712611001152,5617,0
"ENSG00000108622",10.7107158513332,0.288276455602183,0.0193783379583553,0.262692749363465,1000,0
"ENSG00000108639",7.37844016211884,0.370954545061357,0.265568850620049,0.824080653230766,4368,0
"ENSG00000108641",6.86303291770804,0.267965336294419,0.386941022505133,0.910943491755141,5757,0
"ENSG00000108651",4.59017649934669,1.06287210782574,0.0249317230098115,0.298827972697617,1131,0
"ENSG00000108654",8.68106968589686,-0.453770503921767,0.000319303906608681,0.0164878836134847,262,1
"ENSG00000108666",4.15919899387777,-0.210561986800264,0.630051366961212,0.971238592606908,8793,0
"ENSG00000108669",4.90107335408582,-0.726071710069059,0.290455286664881,0.84378888161162,4665,0
"ENSG00000108671",6.61295349689452,0.0358584680121226,0.775347648068004,0.990511799378624,10604,0
"ENSG00000108679",0.839261065840792,0.566030387739524,0.741873822994208,0.989129639970032,10165,0
"ENSG00000108688",5.02076518320726,0.266493919268841,0.490408472417836,0.941291641916253,7058,0
"ENSG00000108691",11.0996458458405,1.00077450943538,1.20030389448874e-15,2.3244742276699e-12,7,1
"ENSG00000108702",0.8197172174414,1.15574826043529,0.583736112085547,0.965548696841009,8195,0
"ENSG00000108771",0.394551749557792,-0.157081077707967,0.985449490169204,0.999368161685661,13359,0
"ENSG00000108773",2.70807811979229,-0.884443346444229,0.444889479546437,0.933579032989943,6459,0
"ENSG00000108774",5.98310277378836,0.0354914195070721,0.862639723530129,0.997191107091655,11720,0
"ENSG00000108784",3.1480810379554,-0.10392687227136,0.996174633239823,1,13499,0
"ENSG00000108786",2.88537253777334,0.210124143887807,0.705147266772809,0.984779903930494,9705,0
"ENSG00000108788",6.42936040705032,0.169505008633997,0.528923270775026,0.952398398577883,7523,0
"ENSG00000108797",0.40044438220268,-1.60814223188003,0.459061219197604,0.935653869710228,6651,0
"ENSG00000108798",5.31424748521076,-0.0490007541529716,0.84616769235354,0.996042685507761,11512,0
"ENSG00000108799",2.75187543362993,0.62740412706518,0.59226391815826,0.967097981665213,8294,0
"ENSG00000108819",1.98108079294426,-0.830708406569472,0.500362425092193,0.943813848742447,7186,0
"ENSG00000108821",2.73341258264739,0.122732276852012,0.948771608052582,0.999085376368232,12869,0
"ENSG00000108825",3.56826074632283,0.454859727382144,0.298732046549923,0.850580051046158,4761,0
"ENSG00000108826",10.3508005889731,0.346117253494583,0.0002273339243335,0.0131175737256386,234,1
"ENSG00000108828",7.15389305296885,0.328795596391486,0.0632023458903783,0.497860521156258,1720,0
"ENSG00000108829",5.11403499678101,-0.237142535412264,0.685052983844441,0.981833130717431,9453,0
"ENSG00000108840",2.42117286750362,1.15953520710273,0.63286995403519,0.97302756465315,8816,0
"ENSG00000108846",2.9175537082115,-3.38477529241422,3.20895647461776e-05,0.00359509206362962,121,1
"ENSG00000108848",3.85195235862774,-1.35078657254433,0.0591874543287122,0.481022260719438,1668,0
"ENSG00000108852",-1.66579890661114,-3.27275725127268,0.353817040711102,0.892950340160843,5366,0
"ENSG00000108854",4.59664249079453,-0.522803917776587,0.446820675033272,0.934607984504203,6478,0
"ENSG00000108861",5.23740699677068,-0.23025898627606,0.670579787381006,0.979634685263771,9274,0
"ENSG00000108883",6.91859091144354,0.250831932697674,0.535682457494276,0.95347011036599,7613,0
"ENSG00000108946",7.14153731289383,-0.378965383269162,0.0828097769615426,0.555720912865643,2019,0
"ENSG00000108953",9.57312602228742,0.0911188159493275,0.369366611093418,0.903019575522701,5544,0
"ENSG00000108960",1.59924527353837,-1.83799394184635,0.0407743654524681,0.400534273966419,1380,0
"ENSG00000108961",8.11073086062092,0.204218302512041,0.213632338047258,0.783337834614181,3697,0
"ENSG00000108963",6.79191452217057,-0.517110215698972,0.215712665049104,0.786051843172631,3717,0
"ENSG00000108984",2.24817082816656,0.182530368708253,0.879956192388277,0.997482836643768,11939,0
"ENSG00000109016",4.47571146897518,0.502859468861463,0.540396670664133,0.955135176698782,7668,0
"ENSG00000109046",6.22685568107179,-0.284701625121037,0.245566588478711,0.809697504170903,4111,0
"ENSG00000109062",5.281301798508,0.918475895272388,0.00946267658216221,0.173346005064582,740,0
"ENSG00000109065",3.88501971824499,0.731488093673372,0.448439260889291,0.93486490202781,6499,0
"ENSG00000109066",4.28856748522885,0.277761349273765,0.777659593409417,0.990588036922295,10634,0
"ENSG00000109079",4.25036728204987,-0.367019961934265,0.650211620706235,0.977066096424609,9013,0
"ENSG00000109083",7.98538714352199,0.302214476145233,0.0801696337678663,0.546394949903064,1989,0
"ENSG00000109084",6.27416935471462,-0.124626301815931,0.50231269855983,0.944630556843016,7205,0
"ENSG00000109089",2.90094013754616,-0.830130280495123,0.377412041139778,0.90783570217462,5635,0
"ENSG00000109099",6.33497004211054,-1.29109383182427,0.043844467787361,0.414763157938217,1433,0
"ENSG00000109103",4.52847249690587,-0.324010903473608,0.762647223986983,0.990511799378624,10418,0
"ENSG00000109107",2.21194835007025,0.561814727558676,0.581198581241831,0.963758772760155,8175,0
"ENSG00000109111",4.97827319405795,-0.932178713263152,0.0540802693893157,0.459055812048568,1597,0
"ENSG00000109113",6.28231415823354,0.13735498064178,0.580959483815937,0.963715952350568,8172,0
"ENSG00000109118",1.41835335141837,1.51845327518666,0.289208124860668,0.843663727267316,4647,0
"ENSG00000109133",3.96784549671576,-0.854845072880263,0.270379046658284,0.826143592857233,4434,0
"ENSG00000109171",1.78001075116859,-1.30142317475195,0.268399982739447,0.825696226829992,4406,0
"ENSG00000109180",7.08547540014607,0.315621322794164,0.283628659687247,0.841235624203595,4570,0
"ENSG00000109184",4.73886598106172,0.0277521015399156,0.918849815220583,0.99862584881059,12470,0
"ENSG00000109189",2.99787480160372,0.20753722308567,0.787516892470927,0.992191813448141,10757,0
"ENSG00000109193",0.841357564023946,-0.75673118868683,0.725598744688109,0.988743508652886,9946,0
"ENSG00000109220",3.30088041009992,0.889706797501295,0.147611590957606,0.702233745483893,2845,0
"ENSG00000109270",4.58169833019116,-0.0882368509101221,0.784566024514977,0.991677217153915,10721,0
"ENSG00000109320",5.32171774232906,-0.0616915009716843,0.950364367923003,0.999368161685661,12888,0
"ENSG00000109323",3.17729162031528,-0.722398012794997,0.560282637987438,0.959014925095845,7919,0
"ENSG00000109332",8.58169538894181,-0.114260438279699,0.433456581386826,0.930195278347973,6310,0
"ENSG00000109339",4.053811343165,-0.000269647608010182,0.865075790749326,0.997191107091655,11760,0
"ENSG00000109381",2.55132114631853,0.467494796757556,0.679549740498687,0.981041137614504,9390,0
"ENSG00000109390",14.1150229588672,0.257075647428383,0.00229803368068623,0.0650357924329489,479,0
"ENSG00000109436",1.14840971091612,-0.232906180124232,0.975991181637112,0.999368161685661,13208,0
"ENSG00000109445",5.75881489100885,0.165382058993157,0.462039860997862,0.93743914621093,6680,0
"ENSG00000109458",3.34263364612591,-0.233975678958196,0.9149108695094,0.99862584881059,12406,0
"ENSG00000109466",2.28188746416466,-2.80080268908852,0.000375962179207825,0.0183328895731701,278,1
"ENSG00000109475",15.9010052304637,0.245793789652177,0.0095446922220974,0.174612480111677,741,0
"ENSG00000109501",4.47063622454516,-0.512434184648843,0.596874165504665,0.967097981665213,8359,0
"ENSG00000109519",8.06727495447509,0.250750345236529,0.116032293729519,0.641490119819479,2452,0
"ENSG00000109534",5.27182950395837,-0.638159744797078,0.16460940224527,0.7311607516569,3051,0
"ENSG00000109536",6.30331321037207,0.296567318923765,0.268843460958099,0.82574242062186,4413,0
"ENSG00000109572",5.22691960532506,-0.86514204017508,0.156614472521963,0.717251955914774,2960,0
"ENSG00000109586",3.63521990148058,0.918553200506905,0.354582294952516,0.892950340160843,5381,0
"ENSG00000109606",6.15879348570623,0.73309538137661,0.0517622650361787,0.449493744886146,1561,0
"ENSG00000109618",-0.0702920357237179,2.54565475554737,0.223315602709444,0.790887864207337,3826,0
"ENSG00000109654",1.74852066125902,0.685603315831106,0.775480616398176,0.990511799378624,10607,0
"ENSG00000109670",1.83633160986801,-0.796305140929896,0.639654590284039,0.975547558481833,8888,0
"ENSG00000109685",9.53411791004431,-0.064916707703027,0.733231427976949,0.989129639970032,10042,0
"ENSG00000109686",6.332115538502,-0.196321039177337,0.573955476268779,0.96198571170865,8088,0
"ENSG00000109689",3.23697586332987,0.32332824522378,0.825248576161314,0.993336769688254,11249,0
"ENSG00000109736",3.80987396052862,0.039169113566027,0.915398488933745,0.99862584881059,12419,0
"ENSG00000109738",-0.306358598856353,4.57482179407569,0.0500439625360639,0.443106437713182,1531,0
"ENSG00000109743",0.968140580735005,-2.5474050129775,0.21951694582291,0.787371163195917,3779,0
"ENSG00000109756",3.62464845287628,-1.10562879563127,0.283972345885364,0.841235624203595,4573,0
"ENSG00000109762",1.93448206828941,-2.190495159447,1,1,13547,0
"ENSG00000109771",1.59776421726454,0.775355500765225,0.527753526624427,0.952398398577883,7508,0
"ENSG00000109775",4.7933524734685,0.217177629412852,0.723974992838524,0.988649934878598,9924,0
"ENSG00000109787",2.13767490120734,-0.902738692573677,0.433255401387082,0.930195278347973,6305,0
"ENSG00000109790",4.62690710227184,-0.0551019219937405,0.739380599324715,0.989129639970032,10118,0
"ENSG00000109805",4.24783964937791,-0.654564484761804,0.342443256129463,0.885329314292367,5240,0
"ENSG00000109814",4.3978025399433,-0.501683116649489,0.568331631566443,0.960011606795915,8024,0
"ENSG00000109846",5.80945571618614,0.137253810685853,0.666918899960471,0.979270968353153,9228,0
"ENSG00000109854",6.03975958801806,-0.379282253078955,0.151386289220696,0.70587032351294,2906,0
"ENSG00000109861",9.19263086765729,-0.0928474734251399,0.458097015438778,0.935653869710228,6633,0
"ENSG00000109881",1.85236266132488,-0.48727432559962,0.762798954633797,0.990511799378624,10421,0
"ENSG00000109906",1.8755808283648,0.770463176735958,0.570626389292814,0.961176827675489,8046,0
"ENSG00000109911",4.35409074017447,0.0382437045490835,0.90350456634959,0.997913905252648,12268,0
"ENSG00000109917",3.91899629773245,-0.346113285475147,0.781879215318093,0.991130974644854,10694,0
"ENSG00000109919",7.50633336518839,0.455307052791813,0.0221156146173973,0.283369971435542,1057,0
"ENSG00000109920",1.92951613612296,-0.968888918948066,0.273558276002392,0.82967208464745,4468.5,0
"ENSG00000109929",4.98238425354238,0.0473687947825567,0.88876209364829,0.997482836643768,12059,0
"ENSG00000109944",1.20857488306306,0.317631057556392,0.953491960187523,0.999368161685661,12926,0
"ENSG00000109971",10.3151637430172,-0.395756803781637,5.60754299613689e-07,0.000194912443219568,39,1
"ENSG00000110002",1.71202401454434,0.707755805332338,0.553903493776109,0.957007971054936,7846,0
"ENSG00000110011",3.36742926545373,-0.389523464648852,0.792571017275857,0.992191813448141,10820,0
"ENSG00000110013",3.30596580169073,-0.385773493789245,0.622472740175503,0.97103895556462,8682,0
"ENSG00000110025",2.40788504051866,0.493538065179821,0.678814445179375,0.981041137614504,9376,0
"ENSG00000110031",3.36704318158088,0.00874955542710376,0.88344086950867,0.997482836643768,11985,0
"ENSG00000110046",1.69736246429489,-2.06890028853674,0.0758532919342011,0.536114298988546,1918,0
"ENSG00000110047",6.14457936369414,-0.792900209927772,0.163154176299138,0.728977591928515,3034,0
"ENSG00000110048",2.85149837642859,0.429536374044622,0.458980018527447,0.935653869710228,6647,0
"ENSG00000110060",3.88734759412143,0.735945141690963,0.415659818322512,0.924774328445525,6092,0
"ENSG00000110063",5.04155250435756,0.694451139066978,0.0960661729682799,0.593020510363389,2196,0
"ENSG00000110066",2.70135403387203,1.70479688078188,0.0679036689752964,0.510256173297737,1804,0
"ENSG00000110074",3.94137509543572,-0.447626554600818,0.693034997038507,0.982479347789184,9561,0
"ENSG00000110075",5.86576307720592,0.110424371745728,0.921474814785315,0.99862584881059,12504,0
"ENSG00000110079",0.0892936072896637,5.14392101607844,0.0153628848775796,0.229613304741421,907,0
"ENSG00000110080",2.13131792510434,-2.17513341744594,0.118709156494498,0.648356698404275,2482,0
"ENSG00000110090",6.66640911746775,-0.0948338586759077,0.498675525907798,0.943778357726571,7158,0
"ENSG00000110092",4.94959755333819,0.232723928927765,0.652631036296145,0.977190995162864,9049,0
"ENSG00000110104",6.55551137029586,-0.149740431757712,0.434853134254382,0.930195278347973,6331,0
"ENSG00000110107",4.52142930646509,-0.473410201355556,0.426225464878834,0.928327204905376,6216,0
"ENSG00000110108",6.36919680509411,-0.435783924972202,0.166231029119961,0.73172396379205,3078,0
"ENSG00000110171",1.80514150719452,-0.559870837377599,0.824925342301377,0.993336769688254,11247,0
"ENSG00000110172",4.73163696154828,-0.0120613712077722,0.893544211657981,0.997482836643768,12127,0
"ENSG00000110200",9.47579087760956,0.353262540080815,0.000498758324965096,0.0224246960101459,301,1
"ENSG00000110218",1.25859583453603,-1.25582717712307,0.649498316306725,0.977066096424609,9003,0
"ENSG00000110237",3.01957829575825,-0.681633975572258,0.553726946220516,0.956828869721519,7845,0
"ENSG00000110274",2.3144089861238,-0.211486514206033,0.986373523809091,0.999368161685661,13373,0
"ENSG00000110315",4.82611745421905,-0.0354406824029789,0.948139719451033,0.999085376368232,12862,0
"ENSG00000110321",9.60823325383275,-0.2272496669771,0.033899442536207,0.35568176704398,1292,0
"ENSG00000110328",1.79117584949914,-0.751659078570182,0.606173457035657,0.967353353787633,8492,0
"ENSG00000110330",10.1930533473061,-0.0709994377723788,0.590082227189688,0.966898908713092,8273,0
"ENSG00000110344",3.37859955364832,0.325060576016849,0.740117882917952,0.989129639970032,10133,0
"ENSG00000110367",6.084360123502,-0.699908668469818,0.0567508318354633,0.47056301060274,1627,0
"ENSG00000110395",2.0141000055854,0.571882813184485,0.743552285990831,0.989129639970032,10188,0
"ENSG00000110400",0.911640121609132,-0.633221000600484,0.812655263468008,0.993336769688254,11076,0
"ENSG00000110422",2.41484678253938,-1.43282480873917,0.210767198007561,0.781189498997713,3657,0
"ENSG00000110427",2.91312491001838,-0.711204161131381,0.56524694163236,0.960000240856994,7976,0
"ENSG00000110429",3.38094730873573,-0.10810731010339,0.994620384464426,1,13477,0
"ENSG00000110435",3.87372401493682,-0.59232357254922,0.506135917276642,0.9452550897188,7257,0
"ENSG00000110442",5.40353900607459,0.481680037856879,0.172243295566498,0.737672561147316,3165,0
"ENSG00000110446",3.69929016402014,0.335198352723672,0.694636277854728,0.983149639506402,9577,0
"ENSG00000110455",0.698311256660295,1.7611932456352,0.346045594032131,0.888613981694532,5278,0
"ENSG00000110492",8.41230162232112,0.30401024944414,0.0457499880818783,0.426831960383994,1453,0
"ENSG00000110497",3.93222578622052,0.482179660039309,0.601882326205148,0.967353353787633,8433,0
"ENSG00000110514",4.39007743953377,-0.3597269639759,0.720720691579668,0.987705043340538,9886,0
"ENSG00000110536",7.44407363879602,-0.530102039899455,0.0704867520626382,0.518739636786712,1842,0
"ENSG00000110583",4.1801045773365,-0.60320488855079,0.442133431738737,0.932017587922002,6430,0
"ENSG00000110619",5.58554379114363,-0.00905535452044681,0.780325455212645,0.990931012570979,10670,0
"ENSG00000110628",-0.28865928352465,-2.79065901154308,0.505186146196648,0.945102569208725,7245,0
"ENSG00000110651",7.68232026343418,-0.255295305711948,0.170473214361423,0.735732217091197,3141,0
"ENSG00000110660",3.4379034951491,0.75075084980093,0.292574726852202,0.84511889989526,4693,0
"ENSG00000110696",7.8919951734128,0.0688890715971606,0.801996907881308,0.99304622609052,10948,0
"ENSG00000110697",-1.66579890661114,5.41508167278824,0.00066351689319735,0.0275909049208076,326,1
"ENSG00000110700",16.0272130649376,0.302966114058206,3.8907431236319e-05,0.00390688250251511,135,1
"ENSG00000110711",5.65681491580956,-0.472318555250766,0.257589395288963,0.817696398127056,4267,0
"ENSG00000110713",5.14658242884509,-0.777265141667339,0.313422231670959,0.859024499272414,4946,0
"ENSG00000110717",10.3630630783699,0.249294863562239,0.00985096411026761,0.178088136912943,749,0
"ENSG00000110719",4.87670619837028,-0.45649480140737,0.558108273660928,0.95813375965833,7896,0
"ENSG00000110721",2.75079526926859,-0.274994655925853,0.906919264932583,0.997913905252648,12311,0
"ENSG00000110768",4.26346803654813,0.213622634674774,0.54304170097288,0.955591117858531,7700,0
"ENSG00000110799",6.59045553389952,-0.173329552481228,0.251016391384025,0.811981886754095,4190,0
"ENSG00000110801",8.03214505279479,0.407228045223907,0.0864538247765705,0.566398372117762,2068,0
"ENSG00000110811",5.69609274628611,-0.897452427363488,0.00156991877907642,0.0517805814334793,411,0
"ENSG00000110841",5.12407376611145,-0.562479296995867,0.418660553395557,0.925792396500463,6129,0
"ENSG00000110844",0.810748820298091,-0.571085463584735,0.87363035178052,0.997482836643768,11854,0
"ENSG00000110848",0.460331501271518,-0.932772245029554,0.784990261506782,0.991677217153915,10727,0
"ENSG00000110851",3.0985123936287,-0.184934326983794,0.772497852836577,0.990511799378624,10560,0
"ENSG00000110852",8.97808288653024,0.16436993381658,0.258282551052806,0.817696398127056,4281,0
"ENSG00000110871",3.389688777347,-0.662026391497764,0.411196411216344,0.923058674103533,6036,0
"ENSG00000110880",6.19571030026446,-0.26314826678721,0.443668733878531,0.933092023522106,6444,0
"ENSG00000110888",1.56861462522338,-0.126926522665484,0.996831906941984,1,13509,0
"ENSG00000110906",5.69680272271178,-0.0773880214034861,0.822326392736736,0.993336769688254,11214,0
"ENSG00000110911",2.61176700874363,-2.28963762440734,0.0515056229411892,0.44878028943129,1555,0
"ENSG00000110917",5.43118844988006,-0.298859303559432,0.455354780091633,0.935653869710228,6593,0
"ENSG00000110921",5.47723080387418,-1.90362226194377,9.22325125033897e-06,0.00145857655739167,85,1
"ENSG00000110925",0.275057933674692,-2.66962869178025,0.192042899409427,0.758118609101208,3433,0
"ENSG00000110931",5.13713618833539,-1.53836790703844,0.0115696929070668,0.191969102874171,817,0
"ENSG00000110955",8.08875889944852,-0.0631947902010754,0.679193777803671,0.981041137614504,9382,0
"ENSG00000110958",8.13979021684107,-0.265476051627319,0.0765653831353364,0.537657538933855,1930,0
"ENSG00000111011",9.38512658617333,0.330440222893923,0.00467941429736359,0.108249386032527,586,0
"ENSG00000111057",8.34601845321658,0.350690397121504,0.171864344135835,0.737276281362463,3160,0
"ENSG00000111077",4.63033338442509,0.176359359004436,0.818754339890238,0.993336769688254,11163,0
"ENSG00000111142",7.4807260954903,0.188292665868272,0.321422837863891,0.866964451326744,5025,0
"ENSG00000111144",6.09619143955632,0.0549710002312178,0.958685498493347,0.999368161685661,12981,0
"ENSG00000111145",5.3651313529869,-0.970851593731663,0.0052575531077098,0.118375842043712,601,0
"ENSG00000111196",9.61565227966696,0.255496077455932,0.0356859928313595,0.369846574022867,1308,0
"ENSG00000111199",-1.66579890661114,-4.01818026670679,0.181720210379323,0.746478514337115,3300,0
"ENSG00000111203",1.97681040864885,1.30654270713653,0.257237106522893,0.817696398127056,4258,0
"ENSG00000111206",5.73411302946039,0.0362413526583447,0.772207853013788,0.990511799378624,10556,0
"ENSG00000111224",1.43191498335013,1.25427017729236,0.372096220221565,0.904896189689179,5574,0
"ENSG00000111229",9.7900712801803,0.302263946749902,0.00335935632118247,0.084645788643029,538,0
"ENSG00000111231",5.42862139904636,0.195009889117395,0.795366271827401,0.992191813448141,10865,0
